video_file,track_id,vehicle_class,golongan_code,crossed_at_seconds,speed_kph
ch01_00000000145000000.mp4,49202,car,2,791.455,10.6
ch01_00000000145000000.mp4,49300,motorcycle,1,792.705,8.4
ch01_00000000145000000.mp4,49404,motorcycle,1,793.155,12.4
ch01_00000000145000000.mp4,49563,motorcycle,1,794.904,12.4
ch01_00000000145000000.mp4,49625,motorcycle,1,795.605,13.3
ch01_00000000145000000.mp4,49545,car,2,795.904,9.5
ch01_00000000145000000.mp4,49837,truck,4,799.854,13.3
ch01_00000000145000000.mp4,49950,motorcycle,1,800.554,18.9
ch01_00000000145000000.mp4,49733,car,2,801.404,6.8
ch01_00000000145000000.mp4,49960,car,2,801.854,12.0
ch01_00000000145000000.mp4,50070,motorcycle,1,802.704,20.0
ch01_00000000145000000.mp4,50103,motorcycle,1,803.104,21.2
ch01_00000000145000000.mp4,50146,motorcycle,1,803.604,5.1
ch01_00000000145000000.mp4,50133,car,2,804.104,13.8
ch01_00000000145000000.mp4,49933,car,2,805.054,2.6
ch01_00000000145000000.mp4,50355,car,2,807.304,15.0
ch01_00000000145000000.mp4,50225,car,2,808.254,2.9
ch01_00000000145000000.mp4,50444,car,2,808.754,15.7
ch01_00000000145000000.mp4,50490,motorcycle,1,808.904,27.7
ch01_00000000145000000.mp4,50423,motorcycle,1,810.304,13.8
ch01_00000000145000000.mp4,50538,motorcycle,1,810.904,12.4
ch01_00000000145000000.mp4,50578,motorcycle,1,812.104,10.9
ch01_00000000145000000.mp4,51098,motorcycle,1,819.203,25.7
ch01_00000000145000000.mp4,51091,car,2,820.153,15.0
ch01_00000000145000000.mp4,51214,motorcycle,1,821.903,13.8
ch01_00000000145000000.mp4,51442,car,2,824.953,18.9
ch01_00000000145000000.mp4,51573,motorcycle,1,826.503,21.2
ch01_00000000145000000.mp4,51550,motorcycle,1,826.853,9.7
ch01_00000000145000000.mp4,51528,motorcycle,1,827.053,3.5
ch01_00000000145000000.mp4,51648,motorcycle,1,827.753,10.9
ch01_00000000145000000.mp4,51756,motorcycle,1,828.503,17.1
ch01_00000000145000000.mp4,51596,motorcycle,1,828.603,10.0
ch01_00000000145000000.mp4,51633,car,2,828.603,12.0
ch01_00000000145000000.mp4,51676,motorcycle,1,829.653,13.8
ch01_00000000145000000.mp4,51938,car,2,832.602,8.8
ch01_00000000145000000.mp4,52010,car,2,833.802,12.9
ch01_00000000145000000.mp4,52061,car,2,835.202,12.4
ch01_00000000145000000.mp4,52305,motorcycle,1,837.502,20.0
ch01_00000000145000000.mp4,52598,motorcycle,1,842.802,24.0
ch01_00000000145000000.mp4,52611,motorcycle,1,843.052,5.1
ch01_00000000145000000.mp4,52744,motorcycle,1,845.352,13.3
ch01_00000000145000000.mp4,52750,car,2,845.352,36.0
ch01_00000000145000000.mp4,52852,motorcycle,1,846.852,18.9
ch01_00000000145000000.mp4,52683,motorcycle,1,847.152,11.3
ch01_00000000145000000.mp4,53372,motorcycle,1,854.301,17.1
ch01_00000000145000000.mp4,53315,motorcycle,1,854.451,8.6
ch01_00000000145000000.mp4,53576,motorcycle,1,858.951,15.7
ch01_00000000145000000.mp4,53752,motorcycle,1,861.901,24.0
ch01_00000000145000000.mp4,53922,car,2,866.201,15.0
ch01_00000000145000000.mp4,54132,motorcycle,1,869.15,11.6
ch01_00000000145000000.mp4,54149,motorcycle,1,870.05,16.4
ch01_00000000145000000.mp4,54215,motorcycle,1,871.2,7.3
ch01_00000000145000000.mp4,54366,motorcycle,1,873.7,24.0
ch01_00000000145000000.mp4,54407,motorcycle,1,874.6,10.9
ch01_00000000145000000.mp4,54456,motorcycle,1,875.25,20.0
ch01_00000000145000000.mp4,54593,motorcycle,1,876.85,24.0
ch01_00000000145000000.mp4,54607,motorcycle,1,877.15,21.2
ch01_00000000145000000.mp4,54633,motorcycle,1,877.5,21.2
ch01_00000000145000000.mp4,54620,motorcycle,1,877.8,24.0
ch01_00000000145000000.mp4,54685,motorcycle,1,878.85,10.9
ch01_00000000145000000.mp4,54615,car,2,879.0,1.8
ch01_00000000145000000.mp4,54731,motorcycle,1,879.35,9.7
ch01_00000000145000000.mp4,54550,motorcycle,1,879.65,5.1
ch01_00000000145000000.mp4,54840,motorcycle,1,881.4,11.6
ch01_00000000145000000.mp4,54933,motorcycle,1,882.949,12.0
ch01_00000000145000000.mp4,55023,motorcycle,1,884.549,13.8
ch01_00000000145000000.mp4,54763,car,2,884.899,6.9
ch01_00000000145000000.mp4,55122,motorcycle,1,886.249,9.5
ch01_00000000145000000.mp4,55088,motorcycle,1,886.299,10.9
ch01_00000000145000000.mp4,55139,motorcycle,1,887.299,11.3
ch01_00000000145000000.mp4,55154,motorcycle,1,887.949,13.3
ch01_00000000145000000.mp4,55193,motorcycle,1,888.649,11.6
ch01_00000000145000000.mp4,55228,motorcycle,1,889.199,11.6
ch01_00000000145000000.mp4,55300,motorcycle,1,890.099,12.0
ch01_00000000145000000.mp4,55322,motorcycle,1,890.899,12.4
ch01_00000000145000000.mp4,55400,motorcycle,1,892.399,15.0
ch01_00000000145000000.mp4,55417,motorcycle,1,893.099,17.1
ch01_00000000145000000.mp4,55454,motorcycle,1,893.599,16.4
ch01_00000000145000000.mp4,55519,car,2,894.749,18.0
ch01_00000000145000000.mp4,55514,motorcycle,1,894.899,16.4
ch01_00000000145000000.mp4,55546,motorcycle,1,895.499,12.4
ch01_00000000145000000.mp4,55545,motorcycle,1,895.549,18.0
ch01_00000000145000000.mp4,55525,motorcycle,1,895.599,3.9
ch01_00000000145000000.mp4,55586,motorcycle,1,896.499,18.9
ch01_00000000145000000.mp4,55619,car,3,897.149,13.3
ch01_00000000145000000.mp4,55758,motorcycle,1,898.699,13.8
ch01_00000000145000000.mp4,55791,motorcycle,1,899.149,18.0
ch01_00000000145000000.mp4,55701,car,2,900.698,8.2
ch01_00000000145000000.mp4,55902,motorcycle,1,900.948,12.9
ch01_00000000145000000.mp4,56428,motorcycle,1,908.448,20.0
ch01_00000000145000000.mp4,56599,motorcycle,1,911.098,16.4
ch01_00000000145000000.mp4,56591,car,2,911.998,4.7
ch01_00000000145000000.mp4,56653,motorcycle,1,912.148,10.6
ch01_00000000145000000.mp4,56727,motorcycle,1,913.348,10.3
ch01_00000000145000000.mp4,56802,motorcycle,1,915.248,12.4
ch01_00000000145000000.mp4,56926,motorcycle,1,916.748,10.0
ch01_00000000145000000.mp4,57091,car,2,919.997,5.6
ch01_00000000145000000.mp4,57121,car,2,920.347,5.1
ch01_00000000145000000.mp4,57142,motorcycle,1,920.947,11.6
ch01_00000000145000000.mp4,57234,motorcycle,1,922.547,15.0
ch01_00000000145000000.mp4,57187,motorcycle,1,922.797,8.6
ch01_00000000145000000.mp4,57229,car,2,923.247,5.6
ch01_00000000145000000.mp4,57340,motorcycle,1,923.547,15.7
ch01_00000000145000000.mp4,57405,car,2,925.097,15.0
ch01_00000000145000000.mp4,57532,motorcycle,1,926.347,22.5
ch01_00000000145000000.mp4,57554,motorcycle,1,926.747,20.0
ch01_00000000145000000.mp4,57674,motorcycle,1,928.397,20.0
ch01_00000000145000000.mp4,57667,motorcycle,1,928.647,12.0
ch01_00000000145000000.mp4,57707,car,2,929.547,15.7
ch01_00000000145000000.mp4,57765,motorcycle,1,929.797,22.5
ch01_00000000145000000.mp4,57891,motorcycle,1,931.547,18.9
ch01_00000000145000000.mp4,57744,car,2,931.547,3.4
ch01_00000000145000000.mp4,57900,car,2,932.297,15.7
ch01_00000000145000000.mp4,57955,motorcycle,1,932.297,20.0
ch01_00000000145000000.mp4,58010,motorcycle,1,933.847,16.4
ch01_00000000145000000.mp4,58048,motorcycle,1,934.797,13.8
ch01_00000000145000000.mp4,58108,car,2,935.896,13.8
ch01_00000000145000000.mp4,58146,motorcycle,1,935.996,17.1
ch01_00000000145000000.mp4,58200,motorcycle,1,937.446,13.8
ch01_00000000145000000.mp4,58206,car,2,938.296,12.9
ch01_00000000145000000.mp4,58241,car,2,939.446,9.5
ch01_00000000145000000.mp4,58340,car,2,940.596,13.8
ch01_00000000145000000.mp4,58400,truck,4,941.096,20.0
ch01_00000000145000000.mp4,58394,car,2,941.746,8.6
ch01_00000000145000000.mp4,58484,motorcycle,1,942.346,18.9
ch01_00000000145000000.mp4,58477,motorcycle,1,942.396,18.0
ch01_00000000145000000.mp4,58470,car,2,943.946,9.7
ch01_00000000145000000.mp4,58614,car,2,944.546,15.7
ch01_00000000145000000.mp4,58657,car,2,945.046,17.1
ch01_00000000145000000.mp4,58693,motorcycle,1,945.096,17.1
ch01_00000000145000000.mp4,58633,car,2,946.696,9.7
ch01_00000000145000000.mp4,58854,car,2,947.996,16.4
ch01_00000000145000000.mp4,58950,motorcycle,1,948.996,16.4
ch01_00000000145000000.mp4,58838,car,3,948.996,10.3
ch01_00000000145000000.mp4,59034,motorcycle,1,949.896,18.9
ch01_00000000145000000.mp4,59064,car,2,950.546,15.7
ch01_00000000145000000.mp4,59342,motorcycle,1,953.395,16.4
ch01_00000000145000000.mp4,59381,car,2,954.045,16.4
ch01_00000000145000000.mp4,59548,car,2,956.495,20.0
ch01_00000000145000000.mp4,59613,car,2,957.245,17.1
ch01_00000000145000000.mp4,59704,motorcycle,1,958.095,18.0
ch01_00000000145000000.mp4,59776,motorcycle,1,959.095,15.7
ch01_00000000145000000.mp4,59791,motorcycle,1,959.645,12.9
ch01_00000000145000000.mp4,60010,car,3,962.145,13.3
ch01_00000000145000000.mp4,59355,car,2,962.145,4.0
ch01_00000000145000000.mp4,60092,motorcycle,1,962.945,15.0
ch01_00000000145000000.mp4,60149,motorcycle,1,963.695,15.7
ch01_00000000145000000.mp4,60201,motorcycle,1,964.495,17.1
ch01_00000000145000000.mp4,60093,truck,4,964.695,9.2
ch01_00000000145000000.mp4,60325,motorcycle,1,966.295,18.0
ch01_00000000145000000.mp4,60401,motorcycle,1,966.845,15.7
ch01_00000000145000000.mp4,60326,car,2,967.095,10.3
ch01_00000000145000000.mp4,60412,motorcycle,1,967.595,14.4
ch01_00000000145000000.mp4,60546,motorcycle,1,969.245,17.1
ch01_00000000145000000.mp4,60536,car,2,970.245,11.6
ch01_00000000145000000.mp4,60602,car,2,971.444,9.7
ch01_00000000145000000.mp4,60753,motorcycle,1,972.094,15.0
ch01_00000000145000000.mp4,60762,car,2,972.494,11.3
ch01_00000000145000000.mp4,60820,car,2,973.244,4.0
ch01_00000000145000000.mp4,60860,motorcycle,1,973.744,12.9
ch01_00000000145000000.mp4,60852,car,2,975.494,3.3
ch01_00000000145000000.mp4,61022,motorcycle,1,976.544,20.0
ch01_00000000145000000.mp4,61045,car,2,977.694,15.7
ch01_00000000145000000.mp4,61097,truck,4,977.894,10.9
ch01_00000000145000000.mp4,61153,motorcycle,1,978.444,15.7
ch01_00000000145000000.mp4,61183,motorcycle,1,978.994,15.0
ch01_00000000145000000.mp4,61205,car,2,980.144,8.2
ch01_00000000145000000.mp4,61369,motorcycle,1,981.444,15.0
ch01_00000000145000000.mp4,61326,motorcycle,1,981.644,15.7
ch01_00000000145000000.mp4,61445,motorcycle,1,983.194,16.4
ch01_00000000145000000.mp4,61346,car,3,984.194,12.9
ch01_00000000145000000.mp4,61593,motorcycle,1,985.194,18.9
ch01_00000000145000000.mp4,61665,motorcycle,1,985.844,15.7
ch01_00000000145000000.mp4,61589,truck,6,985.944,12.0
ch01_00000000145000000.mp4,61702,motorcycle,1,986.894,16.4
ch01_00000000145000000.mp4,61729,motorcycle,1,987.293,17.1
ch01_00000000145000000.mp4,61817,motorcycle,1,988.743,18.0
ch01_00000000145000000.mp4,61802,car,2,989.093,14.4
ch01_00000000145000000.mp4,61786,car,2,989.793,1.7
ch01_00000000145000000.mp4,61915,motorcycle,1,990.643,14.4
ch01_00000000145000000.mp4,61893,motorcycle,1,991.443,22.5
ch01_00000000145000000.mp4,62028,motorcycle,1,992.743,18.9
ch01_00000000145000000.mp4,61925,car,2,994.743,8.4
ch01_00000000145000000.mp4,62255,motorcycle,1,996.193,8.6
ch01_00000000145000000.mp4,62196,motorcycle,1,996.493,14.4
ch01_00000000145000000.mp4,62310,motorcycle,1,997.193,14.4
ch01_00000000145000000.mp4,62004,car,2,998.893,3.9
ch01_00000000145000000.mp4,62477,car,2,999.143,12.9
ch01_00000000145000000.mp4,62627,motorcycle,1,1001.293,20.0
ch01_00000000145000000.mp4,62662,truck,6,1003.293,12.0
ch01_00000000145000000.mp4,62845,car,2,1005.842,11.3
ch01_00000000145000000.mp4,63121,motorcycle,1,1008.692,25.7
ch01_00000000145000000.mp4,63049,car,2,1008.742,14.4
ch01_00000000145000000.mp4,63221,motorcycle,1,1010.142,22.5
ch01_00000000145000000.mp4,63199,car,2,1010.342,17.1
ch01_00000000145000000.mp4,63265,motorcycle,1,1011.092,8.2
ch01_00000000145000000.mp4,63393,motorcycle,1,1012.542,18.9
ch01_00000000145000000.mp4,63347,car,3,1012.542,5.5
ch01_00000000145000000.mp4,63423,car,2,1013.542,15.0
ch01_00000000145000000.mp4,63637,car,2,1017.092,10.9
ch01_00000000145000000.mp4,63828,car,2,1020.192,11.2
ch01_00000000145000000.mp4,64101,motorcycle,1,1023.141,18.0
ch01_00000000145000000.mp4,64139,motorcycle,1,1024.091,18.0
ch01_00000000145000000.mp4,64269,car,2,1027.441,12.0
ch01_00000000145000000.mp4,64372,car,2,1029.541,12.4
ch01_00000000145000000.mp4,64490,motorcycle,1,1030.841,18.0
ch01_00000000145000000.mp4,64522,motorcycle,1,1031.091,27.7
ch01_00000000145000000.mp4,64729,motorcycle,1,1034.541,8.2
ch01_00000000145000000.mp4,64681,car,2,1034.991,11.6
ch01_00000000145000000.mp4,64874,motorcycle,1,1036.741,9.5
ch01_00000000145000000.mp4,64904,car,2,1038.141,12.9
ch01_00000000145000000.mp4,65000,motorcycle,1,1039.44,18.0
ch01_00000000145000000.mp4,65693,motorcycle,1,1051.19,7.1
ch01_00000000145000000.mp4,65849,motorcycle,1,1054.09,25.7
ch01_00000000145000000.mp4,65998,car,2,1056.54,6.1
ch01_00000000145000000.mp4,66059,motorcycle,1,1057.939,5.1
ch01_00000000145000000.mp4,66108,motorcycle,1,1058.489,16.4
ch01_00000000145000000.mp4,66138,motorcycle,1,1058.739,4.0
ch01_00000000145000000.mp4,66186,motorcycle,1,1060.339,10.9
ch01_00000000145000000.mp4,66260,motorcycle,1,1061.489,25.7
ch01_00000000145000000.mp4,66287,motorcycle,1,1062.389,9.0
ch01_00000000145000000.mp4,66315,motorcycle,1,1062.439,5.2
ch01_00000000145000000.mp4,66681,motorcycle,1,1069.039,12.9
ch01_00000000145000000.mp4,66737,motorcycle,1,1069.439,14.4
ch01_00000000145000000.mp4,66860,motorcycle,1,1071.289,25.7
ch01_00000000145000000.mp4,66913,motorcycle,1,1072.289,17.1
ch01_00000000145000000.mp4,67021,motorcycle,1,1073.539,40.0
ch01_00000000145000000.mp4,67134,motorcycle,1,1074.839,40.0
ch01_00000000145000000.mp4,67152,motorcycle,1,1075.238,36.0
ch01_00000000145000000.mp4,67558,motorcycle,1,1081.888,30.0
ch01_00000000145000000.mp4,67605,motorcycle,1,1082.788,15.7
ch01_00000000145000000.mp4,67636,motorcycle,1,1083.388,20.0
ch01_00000000145000000.mp4,67741,motorcycle,1,1085.438,14.4
ch01_00000000145000000.mp4,67847,motorcycle,1,1086.338,27.7
ch01_00000000145000000.mp4,67944,motorcycle,1,1088.188,27.7
ch01_00000000145000000.mp4,68036,motorcycle,1,1090.088,25.7
ch01_00000000145000000.mp4,68055,motorcycle,1,1090.538,27.7
ch01_00000000145000000.mp4,68048,motorcycle,1,1090.788,9.2
ch01_00000000145000000.mp4,68247,motorcycle,1,1092.987,18.0
ch01_00000000145000000.mp4,68156,car,2,1093.937,9.2
ch01_00000000145000000.mp4,68323,motorcycle,1,1094.037,20.0
ch01_00000000145000000.mp4,68399,motorcycle,1,1095.537,17.1
ch01_00000000145000000.mp4,68440,motorcycle,1,1096.237,18.9
ch01_00000000145000000.mp4,68608,motorcycle,1,1098.587,14.4
ch01_00000000145000000.mp4,68653,motorcycle,1,1099.737,18.9
ch01_00000000145000000.mp4,68711,motorcycle,1,1100.387,15.7
ch01_00000000145000000.mp4,68816,motorcycle,1,1101.587,20.0
ch01_00000000145000000.mp4,68858,motorcycle,1,1102.187,18.9
ch01_00000000145000000.mp4,68922,motorcycle,1,1103.037,18.9
ch01_00000000145000000.mp4,69019,motorcycle,1,1103.837,21.2
ch01_00000000145000000.mp4,69069,motorcycle,1,1104.387,22.5
ch01_00000000145000000.mp4,69110,motorcycle,1,1105.337,21.2
ch01_00000000145000000.mp4,69158,motorcycle,1,1106.137,25.7
ch01_00000000145000000.mp4,69174,motorcycle,1,1106.587,16.4
ch01_00000000145000000.mp4,69196,car,2,1107.087,21.2
ch01_00000000145000000.mp4,69272,motorcycle,1,1107.887,22.5
ch01_00000000145000000.mp4,69304,motorcycle,1,1108.637,21.2
ch01_00000000145000000.mp4,69254,car,2,1108.887,13.8
ch01_00000000145000000.mp4,69357,motorcycle,1,1109.486,17.1
ch01_00000000145000000.mp4,69400,motorcycle,1,1110.336,8.8
ch01_00000000145000000.mp4,69428,motorcycle,1,1110.586,20.0
ch01_00000000145000000.mp4,69480,motorcycle,1,1111.236,21.2
ch01_00000000145000000.mp4,69592,motorcycle,1,1112.686,21.2
ch01_00000000145000000.mp4,69618,truck,6,1113.736,13.3
ch01_00000000145000000.mp4,69667,motorcycle,1,1114.186,21.2
ch01_00000000145000000.mp4,69653,bus,5,1116.086,13.3
ch01_00000000145000000.mp4,69896,motorcycle,1,1118.386,20.0
ch01_00000000145000000.mp4,69914,motorcycle,1,1118.886,24.0
ch01_00000000145000000.mp4,69846,car,2,1119.186,18.9
ch01_00000000145000000.mp4,69801,car,3,1119.786,12.9
ch01_00000000145000000.mp4,69991,motorcycle,1,1120.486,20.0
ch01_00000000145000000.mp4,70054,motorcycle,1,1121.086,18.9
ch01_00000000145000000.mp4,70103,motorcycle,1,1121.586,22.5
ch01_00000000145000000.mp4,70095,car,2,1121.886,17.1
ch01_00000000145000000.mp4,70197,motorcycle,1,1122.686,22.5
ch01_00000000145000000.mp4,70216,motorcycle,1,1123.286,20.0
ch01_00000000145000000.mp4,70229,car,3,1124.536,30.0
ch01_00000000145000000.mp4,70304,motorcycle,1,1124.686,14.4
ch01_00000000145000000.mp4,70333,motorcycle,1,1125.136,21.2
ch01_00000000145000000.mp4,70453,motorcycle,1,1126.586,21.2
ch01_00000000145000000.mp4,70471,motorcycle,1,1127.835,11.6
ch01_00000000145000000.mp4,70617,motorcycle,1,1128.685,22.5
ch01_00000000145000000.mp4,70618,car,2,1129.385,15.7
ch01_00000000145000000.mp4,70711,car,2,1130.735,15.7
ch01_00000000145000000.mp4,70753,motorcycle,1,1131.035,18.9
ch01_00000000145000000.mp4,70713,car,3,1131.685,15.0
ch01_00000000145000000.mp4,70788,motorcycle,1,1131.785,18.9
ch01_00000000145000000.mp4,70826,motorcycle,1,1132.485,21.2
ch01_00000000145000000.mp4,70857,motorcycle,1,1133.035,21.2
ch01_00000000145000000.mp4,70862,car,2,1133.435,9.5
ch01_00000000145000000.mp4,70946,car,2,1134.735,18.0
ch01_00000000145000000.mp4,71044,motorcycle,1,1135.935,4.4
ch01_00000000145000000.mp4,71093,motorcycle,1,1136.635,24.0
ch01_00000000145000000.mp4,71102,car,2,1137.385,17.1
ch01_00000000145000000.mp4,71167,motorcycle,1,1137.935,18.9
ch01_00000000145000000.mp4,71200,motorcycle,1,1138.385,20.0
ch01_00000000145000000.mp4,71249,motorcycle,1,1139.085,20.0
ch01_00000000145000000.mp4,71288,motorcycle,1,1139.435,21.2
ch01_00000000145000000.mp4,71248,car,3,1139.685,17.1
ch01_00000000145000000.mp4,71380,motorcycle,1,1140.885,21.2
ch01_00000000145000000.mp4,71432,motorcycle,1,1141.685,22.5
ch01_00000000145000000.mp4,71461,motorcycle,1,1142.035,22.5
ch01_00000000145000000.mp4,71546,motorcycle,1,1143.085,20.0
ch01_00000000145000000.mp4,71567,motorcycle,1,1143.585,22.5
ch01_00000000145000000.mp4,71481,car,2,1143.585,13.3
ch01_00000000145000000.mp4,71623,motorcycle,1,1144.485,18.0
ch01_00000000145000000.mp4,71679,motorcycle,1,1145.384,18.0
ch01_00000000145000000.mp4,71794,motorcycle,1,1146.834,21.2
ch01_00000000145000000.mp4,71905,motorcycle,1,1148.234,30.0
ch01_00000000145000000.mp4,72024,car,2,1150.384,18.9
ch01_00000000145000000.mp4,72078,motorcycle,1,1150.884,18.9
ch01_00000000145000000.mp4,72070,car,2,1151.484,17.1
ch01_00000000145000000.mp4,72167,motorcycle,1,1152.284,17.1
ch01_00000000145000000.mp4,72154,motorcycle,1,1152.484,18.0
ch01_00000000145000000.mp4,72183,motorcycle,1,1152.684,18.0
ch01_00000000145000000.mp4,72221,motorcycle,1,1153.234,20.0
ch01_00000000145000000.mp4,72257,motorcycle,1,1153.484,22.5
ch01_00000000145000000.mp4,72270,car,2,1154.484,16.4
ch01_00000000145000000.mp4,72346,motorcycle,1,1155.484,10.0
ch01_00000000145000000.mp4,72390,motorcycle,1,1155.484,25.7
ch01_00000000145000000.mp4,72420,motorcycle,1,1155.934,18.0
ch01_00000000145000000.mp4,72456,motorcycle,1,1156.784,17.1
ch01_00000000145000000.mp4,72482,motorcycle,1,1157.284,18.9
ch01_00000000145000000.mp4,72515,motorcycle,1,1157.534,18.9
ch01_00000000145000000.mp4,72494,car,2,1157.884,13.8
ch01_00000000145000000.mp4,72565,motorcycle,1,1158.084,21.2
ch01_00000000145000000.mp4,72629,motorcycle,1,1159.184,20.0
ch01_00000000145000000.mp4,72628,truck,6,1160.184,13.3
ch01_00000000145000000.mp4,72683,motorcycle,1,1160.534,17.1
ch01_00000000145000000.mp4,72717,motorcycle,1,1161.184,18.9
ch01_00000000145000000.mp4,72801,car,2,1162.684,14.4
ch01_00000000145000000.mp4,72999,car,2,1165.683,14.4
ch01_00000000145000000.mp4,73126,car,2,1167.583,12.4
ch01_00000000145000000.mp4,73118,car,2,1168.033,15.7
ch01_00000000145000000.mp4,73182,motorcycle,1,1168.183,18.9
ch01_00000000145000000.mp4,73269,motorcycle,1,1169.183,16.4
ch01_00000000145000000.mp4,73305,motorcycle,1,1169.483,21.2
ch01_00000000145000000.mp4,73349,motorcycle,1,1170.233,18.0
ch01_00000000145000000.mp4,73339,car,2,1170.433,16.4
ch01_00000000145000000.mp4,73431,motorcycle,1,1171.483,18.0
ch01_00000000145000000.mp4,73483,motorcycle,1,1172.233,18.0
ch01_00000000145000000.mp4,73588,motorcycle,1,1173.883,20.0
ch01_00000000145000000.mp4,73606,car,2,1173.883,13.8
ch01_00000000145000000.mp4,73612,car,2,1174.383,18.0
ch01_00000000145000000.mp4,73708,motorcycle,1,1175.533,18.9
ch01_00000000145000000.mp4,73762,motorcycle,1,1176.183,22.5
ch01_00000000145000000.mp4,73721,car,3,1176.483,12.9
ch01_00000000145000000.mp4,73905,car,2,1178.883,7.3
ch01_00000000145000000.mp4,74204,car,3,1183.882,11.6
ch01_00000000145000000.mp4,74278,motorcycle,1,1185.532,11.6
ch01_00000000145000000.mp4,74554,motorcycle,1,1189.282,17.1
ch01_00000000145000000.mp4,74534,motorcycle,1,1189.282,8.6
ch01_00000000145000000.mp4,74479,car,2,1190.282,10.0
ch01_00000000145000000.mp4,74686,motorcycle,1,1190.732,12.9
ch01_00000000145000000.mp4,74779,motorcycle,1,1192.082,18.0
ch01_00000000145000000.mp4,74757,motorcycle,1,1192.132,13.8
ch01_00000000145000000.mp4,74807,motorcycle,1,1192.232,18.0
ch01_00000000145000000.mp4,74778,motorcycle,1,1192.682,15.0
ch01_00000000145000000.mp4,74765,car,2,1192.982,5.5
ch01_00000000145000000.mp4,74828,motorcycle,1,1193.032,17.1
ch01_00000000145000000.mp4,74911,motorcycle,1,1193.882,18.0
ch01_00000000145000000.mp4,74890,motorcycle,1,1193.932,14.4
ch01_00000000145000000.mp4,74894,motorcycle,1,1194.982,17.1
ch01_00000000145000000.mp4,74977,motorcycle,1,1195.482,17.1
ch01_00000000145000000.mp4,74979,car,2,1195.832,15.7
ch01_00000000145000000.mp4,75016,motorcycle,1,1196.332,24.0
ch01_00000000145000000.mp4,75072,motorcycle,1,1197.131,24.0
ch01_00000000145000000.mp4,75136,car,2,1198.631,15.7
ch01_00000000145000000.mp4,75234,motorcycle,1,1200.031,18.0
ch01_00000000145000000.mp4,75233,car,2,1200.481,15.7
ch01_00000000145000000.mp4,75273,motorcycle,1,1200.631,18.9
ch01_00000000145000000.mp4,75412,car,3,1203.081,14.4
ch01_00000000145000000.mp4,75443,motorcycle,1,1203.481,15.0
ch01_00000000145000000.mp4,75451,motorcycle,1,1203.581,16.4
ch01_00000000145000000.mp4,75569,car,2,1205.631,18.0
ch01_00000000145000000.mp4,75570,car,2,1205.831,14.4
ch01_00000000145000000.mp4,75590,car,2,1207.131,5.9
ch01_00000000145000000.mp4,75628,car,2,1207.681,15.0
ch01_00000000145000000.mp4,75713,car,2,1208.881,5.6
ch01_00000000145000000.mp4,75751,motorcycle,1,1208.931,24.0
ch01_00000000145000000.mp4,75765,motorcycle,1,1209.381,20.0
ch01_00000000145000000.mp4,75785,motorcycle,1,1209.781,21.2
ch01_00000000145000000.mp4,75792,motorcycle,1,1210.031,18.9
ch01_00000000145000000.mp4,75842,motorcycle,1,1211.481,22.5
ch01_00000000145000000.mp4,75882,motorcycle,1,1211.931,21.2
ch01_00000000145000000.mp4,75859,car,2,1212.331,8.0
ch01_00000000145000000.mp4,75869,car,2,1212.381,15.0
ch01_00000000145000000.mp4,75997,car,2,1214.43,18.0
ch01_00000000145000000.mp4,76046,motorcycle,1,1214.43,27.7
ch01_00000000145000000.mp4,76103,motorcycle,1,1215.18,22.5
ch01_00000000145000000.mp4,76373,motorcycle,1,1220.73,11.3
ch01_00000000145000000.mp4,76709,motorcycle,1,1225.73,18.0
ch01_00000000145000000.mp4,76646,car,2,1225.93,5.6
ch01_00000000145000000.mp4,76814,car,2,1227.68,7.8
ch01_00000000145000000.mp4,76869,motorcycle,1,1229.03,9.0
ch01_00000000145000000.mp4,76921,motorcycle,1,1229.38,18.9
ch01_00000000145000000.mp4,77007,motorcycle,1,1231.08,3.8
ch01_00000000145000000.mp4,77133,motorcycle,1,1232.83,30.0
ch01_00000000145000000.mp4,77351,motorcycle,1,1236.379,25.7
ch01_00000000145000000.mp4,77368,car,3,1237.179,15.0
ch01_00000000145000000.mp4,77313,motorcycle,1,1237.379,5.0
ch01_00000000145000000.mp4,77314,motorcycle,1,1237.679,11.3
ch01_00000000145000000.mp4,77465,motorcycle,1,1238.129,12.4
ch01_00000000145000000.mp4,77455,motorcycle,1,1239.929,12.9
ch01_00000000145000000.mp4,77656,motorcycle,1,1242.979,13.8
ch01_00000000145000000.mp4,77618,car,2,1243.729,8.4
ch01_00000000145000000.mp4,77583,motorcycle,1,1243.929,6.9
ch01_00000000145000000.mp4,78000,motorcycle,1,1247.129,20.0
ch01_00000000145000000.mp4,78036,motorcycle,1,1247.829,22.5
ch01_00000000145000000.mp4,77907,car,2,1247.979,5.1
ch01_00000000145000000.mp4,78004,car,2,1248.429,10.0
ch01_00000000145000000.mp4,77831,motorcycle,1,1249.379,11.3
ch01_00000000145000000.mp4,78155,motorcycle,1,1249.678,20.0
ch01_00000000145000000.mp4,78217,car,2,1251.578,13.3
ch01_00000000145000000.mp4,78189,car,2,1252.828,5.1
ch01_00000000145000000.mp4,78694,motorcycle,1,1258.478,30.0
ch01_00000000145000000.mp4,78680,car,2,1258.628,18.9
ch01_00000000145000000.mp4,78856,motorcycle,1,1261.728,4.6
ch01_00000000145000000.mp4,78889,motorcycle,1,1264.428,13.8
