video_file,track_id,vehicle_class,golongan_code,crossed_at_seconds,speed_kph
ch01_00000000011000100.mp4,14036,motorcycle,1,598.677,60.0
ch01_00000000011000100.mp4,14089,car,2,601.577,36.0
ch01_00000000011000100.mp4,14132,car,2,601.877,51.4
ch01_00000000011000100.mp4,14235,motorcycle,1,605.177,60.0
ch01_00000000011000100.mp4,14237,car,2,605.677,51.4
ch01_00000000011000100.mp4,14273,motorcycle,1,607.526,40.0
ch01_00000000011000100.mp4,14266,motorcycle,1,609.026,40.0
ch01_00000000011000100.mp4,14329,motorcycle,1,611.176,27.7
ch01_00000000011000100.mp4,14444,motorcycle,1,617.626,60.0
ch01_00000000011000100.mp4,14664,car,3,628.726,24.0
ch01_00000000011000100.mp4,14694,car,2,629.026,60.0
ch01_00000000011000100.mp4,14705,motorcycle,1,629.726,32.7
ch01_00000000011000100.mp4,14871,motorcycle,1,639.125,51.4
ch01_00000000011000100.mp4,14951,car,2,642.925,60.0
ch01_00000000011000100.mp4,14986,car,2,644.275,72.0
ch01_00000000011000100.mp4,14989,car,2,645.475,30.0
ch01_00000000011000100.mp4,15200,car,2,651.525,25.7
ch01_00000000011000100.mp4,15300,car,2,654.525,72.0
ch01_00000000011000100.mp4,15353,car,2,656.524,60.0
ch01_00000000011000100.mp4,15386,car,2,657.574,60.0
ch01_00000000011000100.mp4,15472,motorcycle,1,659.974,72.0
ch01_00000000011000100.mp4,15508,car,2,661.574,60.0
ch01_00000000011000100.mp4,15607,motorcycle,1,663.474,60.0
ch01_00000000011000100.mp4,15662,motorcycle,1,665.924,60.0
ch01_00000000011000100.mp4,15749,truck,6,669.774,60.0
ch01_00000000011000100.mp4,15793,car,2,671.474,45.0
ch01_00000000011000100.mp4,15992,car,2,677.274,40.0
ch01_00000000011000100.mp4,16032,motorcycle,1,679.074,36.0
ch01_00000000011000100.mp4,16136,car,2,683.374,60.0
ch01_00000000011000100.mp4,16273,motorcycle,1,689.073,60.0
ch01_00000000011000100.mp4,16500,motorcycle,1,699.223,72.0
ch01_00000000011000100.mp4,16610,motorcycle,1,705.323,36.0
ch01_00000000011000100.mp4,16665,motorcycle,1,707.173,32.7
ch01_00000000011000100.mp4,16685,car,2,707.372,51.4
ch01_00000000011000100.mp4,16794,motorcycle,1,710.772,45.0
ch01_00000000011000100.mp4,17026,motorcycle,1,722.972,36.0
ch01_00000000011000100.mp4,17100,car,2,724.872,120.0
ch01_00000000011000100.mp4,17198,car,2,728.722,90.0
ch01_00000000011000100.mp4,17256,motorcycle,1,730.722,45.0
ch01_00000000011000100.mp4,17314,motorcycle,1,732.472,36.0
ch01_00000000011000100.mp4,17438,truck,4,736.671,45.0
ch01_00000000011000100.mp4,17456,car,2,738.171,51.4
ch01_00000000011000100.mp4,17502,car,2,739.471,60.0
ch01_00000000011000100.mp4,17518,motorcycle,1,740.421,30.0
ch01_00000000011000100.mp4,17625,car,2,745.121,45.0
ch01_00000000011000100.mp4,17695,motorcycle,1,747.121,45.0
ch01_00000000011000100.mp4,17705,truck,4,747.521,45.0
ch01_00000000011000100.mp4,17663,car,2,749.321,51.4
ch01_00000000011000100.mp4,17829,truck,4,753.921,27.7
ch01_00000000011000100.mp4,17889,car,2,754.771,40.0
ch01_00000000011000100.mp4,17952,car,2,757.121,90.0
ch01_00000000011000100.mp4,18035,car,2,759.571,60.0
ch01_00000000011000100.mp4,18079,motorcycle,1,761.071,60.0
ch01_00000000011000100.mp4,18128,motorcycle,1,763.07,60.0
ch01_00000000011000100.mp4,18123,motorcycle,1,763.12,51.4
ch01_00000000011000100.mp4,18205,car,2,767.42,36.0
ch01_00000000011000100.mp4,18240,car,2,768.27,51.4
ch01_00000000011000100.mp4,18259,motorcycle,1,769.07,45.0
ch01_00000000011000100.mp4,18265,car,3,769.57,51.4
ch01_00000000011000100.mp4,18298,car,2,770.77,51.4
ch01_00000000011000100.mp4,18476,motorcycle,1,777.02,90.0
ch01_00000000011000100.mp4,18601,car,2,784.519,60.0
ch01_00000000011000100.mp4,18706,car,2,787.969,60.0
ch01_00000000011000100.mp4,18731,motorcycle,1,789.919,18.0
ch01_00000000011000100.mp4,18889,car,2,797.469,72.0
ch01_00000000011000100.mp4,18903,motorcycle,1,797.469,60.0
ch01_00000000011000100.mp4,19000,car,2,801.869,60.0
ch01_00000000011000100.mp4,19115,motorcycle,1,807.319,60.0
ch01_00000000011000100.mp4,19128,car,2,808.719,90.0
ch01_00000000011000100.mp4,19163,car,2,810.369,51.4
ch01_00000000011000100.mp4,19215,car,3,812.418,90.0
ch01_00000000011000100.mp4,19234,motorcycle,1,812.468,60.0
ch01_00000000011000100.mp4,19240,car,3,813.268,72.0
ch01_00000000011000100.mp4,19310,car,2,816.418,72.0
ch01_00000000011000100.mp4,19393,car,2,820.818,72.0
ch01_00000000011000100.mp4,19511,car,2,826.268,72.0
ch01_00000000011000100.mp4,19558,car,2,828.268,120.0
ch01_00000000011000100.mp4,19619,motorcycle,1,831.468,72.0
ch01_00000000011000100.mp4,19646,motorcycle,1,833.368,40.0
ch01_00000000011000100.mp4,19656,truck,4,833.568,90.0
ch01_00000000011000100.mp4,19730,car,3,837.918,90.0
ch01_00000000011000100.mp4,19775,car,2,838.667,60.0
ch01_00000000011000100.mp4,19739,truck,6,838.767,60.0
ch01_00000000011000100.mp4,19843,car,2,841.817,180.0
ch01_00000000011000100.mp4,19899,truck,4,843.917,51.4
ch01_00000000011000100.mp4,19994,car,2,846.217,60.0
ch01_00000000011000100.mp4,20017,car,2,847.317,60.0
ch01_00000000011000100.mp4,20031,car,2,847.317,60.0
ch01_00000000011000100.mp4,20081,motorcycle,1,847.917,60.0
ch01_00000000011000100.mp4,20178,motorcycle,1,852.867,60.0
ch01_00000000011000100.mp4,20187,motorcycle,1,853.567,51.4
ch01_00000000011000100.mp4,20307,motorcycle,1,857.867,40.0
ch01_00000000011000100.mp4,20471,car,2,864.466,60.0
ch01_00000000011000100.mp4,20505,motorcycle,1,866.116,45.0
ch01_00000000011000100.mp4,20536,motorcycle,1,866.816,60.0
ch01_00000000011000100.mp4,20566,truck,4,869.766,40.0
ch01_00000000011000100.mp4,20722,car,2,873.916,45.0
ch01_00000000011000100.mp4,20782,car,2,875.766,60.0
ch01_00000000011000100.mp4,20790,motorcycle,1,876.016,40.0
ch01_00000000011000100.mp4,20810,car,2,876.566,60.0
ch01_00000000011000100.mp4,20843,car,2,878.266,72.0
ch01_00000000011000100.mp4,20900,car,2,880.766,60.0
ch01_00000000011000100.mp4,20987,car,2,886.316,72.0
ch01_00000000011000100.mp4,20996,motorcycle,1,887.016,45.0
ch01_00000000011000100.mp4,21031,car,2,888.915,32.7
ch01_00000000011000100.mp4,21374,car,3,901.665,72.0
ch01_00000000011000100.mp4,21465,car,2,903.915,36.0
ch01_00000000011000100.mp4,21548,truck,4,906.115,51.4
ch01_00000000011000100.mp4,21623,car,2,908.215,45.0
ch01_00000000011000100.mp4,21648,car,2,908.915,60.0
ch01_00000000011000100.mp4,21715,car,2,911.565,51.4
ch01_00000000011000100.mp4,21787,car,2,913.664,51.4
ch01_00000000011000100.mp4,21829,truck,4,914.965,60.0
ch01_00000000011000100.mp4,21846,car,3,916.364,60.0
ch01_00000000011000100.mp4,21851,car,2,916.714,60.0
ch01_00000000011000100.mp4,21881,car,3,918.414,60.0
ch01_00000000011000100.mp4,21924,car,3,920.264,60.0
ch01_00000000011000100.mp4,21993,car,3,921.764,72.0
ch01_00000000011000100.mp4,22211,motorcycle,1,927.864,60.0
ch01_00000000011000100.mp4,22338,motorcycle,1,933.114,60.0
ch01_00000000011000100.mp4,22382,car,2,935.564,90.0
ch01_00000000011000100.mp4,22414,truck,6,936.864,51.4
ch01_00000000011000100.mp4,22443,car,2,937.664,60.0
ch01_00000000011000100.mp4,22484,car,2,938.864,60.0
ch01_00000000011000100.mp4,22525,motorcycle,1,940.864,40.0
ch01_00000000011000100.mp4,22675,motorcycle,1,944.313,51.4
ch01_00000000011000100.mp4,22922,car,2,956.063,120.0
ch01_00000000011000100.mp4,22979,motorcycle,1,958.313,51.4
ch01_00000000011000100.mp4,23405,motorcycle,1,971.362,60.0
ch01_00000000011000100.mp4,23501,car,2,976.812,27.7
ch01_00000000011000100.mp4,23646,car,3,980.762,45.0
ch01_00000000011000100.mp4,23693,car,2,981.912,32.7
ch01_00000000011000100.mp4,24115,car,3,993.461,51.4
ch01_00000000011000100.mp4,24181,car,2,995.561,60.0
ch01_00000000011000100.mp4,24184,motorcycle,1,995.711,32.7
ch01_00000000011000100.mp4,24230,car,3,996.661,60.0
ch01_00000000011000100.mp4,24300,car,2,998.411,72.0
ch01_00000000011000100.mp4,24342,motorcycle,1,999.661,45.0
ch01_00000000011000100.mp4,24348,car,2,1000.061,51.4
ch01_00000000011000100.mp4,24388,car,2,1001.011,72.0
ch01_00000000011000100.mp4,24424,car,3,1002.411,60.0
ch01_00000000011000100.mp4,24466,car,3,1003.261,90.0
ch01_00000000011000100.mp4,24518,car,3,1004.861,60.0
ch01_00000000011000100.mp4,24794,car,2,1013.461,45.0
ch01_00000000011000100.mp4,25008,motorcycle,1,1021.01,51.4
ch01_00000000011000100.mp4,25196,car,2,1028.56,60.0
ch01_00000000011000100.mp4,25314,car,2,1036.26,11.6
ch01_00000000011000100.mp4,25390,motorcycle,1,1036.81,60.0
ch01_00000000011000100.mp4,25595,motorcycle,1,1043.36,60.0
ch01_00000000011000100.mp4,25791,car,2,1051.959,51.4
ch01_00000000011000100.mp4,25996,motorcycle,1,1060.809,51.4
ch01_00000000011000100.mp4,26016,car,2,1061.759,60.0
ch01_00000000011000100.mp4,26175,motorcycle,1,1067.259,40.0
ch01_00000000011000100.mp4,26230,car,2,1069.109,90.0
ch01_00000000011000100.mp4,26254,car,3,1069.909,60.0
ch01_00000000011000100.mp4,26287,motorcycle,1,1071.058,45.0
ch01_00000000011000100.mp4,26363,car,2,1073.558,60.0
ch01_00000000011000100.mp4,26411,car,2,1076.208,24.0
ch01_00000000011000100.mp4,26590,car,2,1081.158,72.0
ch01_00000000011000100.mp4,26650,car,2,1084.208,60.0
ch01_00000000011000100.mp4,26665,car,2,1084.658,72.0
ch01_00000000011000100.mp4,26752,car,2,1086.908,60.0
ch01_00000000011000100.mp4,26859,car,3,1090.658,72.0
ch01_00000000011000100.mp4,26909,motorcycle,1,1091.558,60.0
ch01_00000000011000100.mp4,26914,car,3,1091.808,72.0
ch01_00000000011000100.mp4,26925,car,2,1092.358,51.4
ch01_00000000011000100.mp4,26975,motorcycle,1,1093.008,60.0
ch01_00000000011000100.mp4,26978,car,2,1093.858,60.0
ch01_00000000011000100.mp4,27116,car,3,1099.457,45.0
ch01_00000000011000100.mp4,27149,car,3,1099.557,72.0
ch01_00000000011000100.mp4,27257,car,2,1104.157,60.0
ch01_00000000011000100.mp4,27290,truck,4,1104.557,60.0
ch01_00000000011000100.mp4,27422,motorcycle,1,1109.557,51.4
ch01_00000000011000100.mp4,27429,car,2,1110.007,60.0
ch01_00000000011000100.mp4,27575,motorcycle,1,1114.957,60.0
ch01_00000000011000100.mp4,27669,car,2,1118.457,60.0
ch01_00000000011000100.mp4,27735,car,3,1120.707,51.4
ch01_00000000011000100.mp4,27843,motorcycle,1,1122.456,60.0
ch01_00000000011000100.mp4,27872,motorcycle,1,1123.856,51.4
ch01_00000000011000100.mp4,28029,truck,6,1129.656,45.0
ch01_00000000011000100.mp4,28050,car,2,1130.006,45.0
ch01_00000000011000100.mp4,28198,motorcycle,1,1135.506,45.0
ch01_00000000011000100.mp4,28215,motorcycle,1,1136.106,45.0
ch01_00000000011000100.mp4,28453,truck,4,1145.805,120.0
ch01_00000000011000100.mp4,28518,car,2,1148.505,51.4
ch01_00000000011000100.mp4,28606,motorcycle,1,1150.455,45.0
ch01_00000000011000100.mp4,28643,motorcycle,1,1151.255,60.0
ch01_00000000011000100.mp4,28694,car,2,1153.905,72.0
ch01_00000000011000100.mp4,28701,motorcycle,1,1155.005,72.0
ch01_00000000011000100.mp4,28799,car,2,1158.005,72.0
ch01_00000000011000100.mp4,28874,car,2,1161.555,90.0
ch01_00000000011000100.mp4,29141,car,2,1173.554,60.0
ch01_00000000011000100.mp4,29184,car,2,1175.204,60.0
ch01_00000000011000100.mp4,29202,car,2,1175.654,60.0
ch01_00000000011000100.mp4,29221,motorcycle,1,1176.054,45.0
ch01_00000000011000100.mp4,29259,car,3,1178.504,45.0
ch01_00000000011000100.mp4,29362,car,2,1180.504,60.0
ch01_00000000011000100.mp4,29455,car,2,1183.254,51.4
ch01_00000000011000100.mp4,29592,car,2,1186.954,72.0
ch01_00000000011000100.mp4,29664,truck,6,1188.654,51.4
ch01_00000000011000100.mp4,29676,car,2,1188.954,72.0
ch01_00000000011000100.mp4,29771,motorcycle,1,1192.054,60.0
ch01_00000000011000100.mp4,29807,truck,6,1192.904,51.4
ch01_00000000011000100.mp4,30066,truck,4,1199.903,90.0
ch01_00000000011000100.mp4,30195,car,2,1203.353,60.0
ch01_00000000011000100.mp4,30235,car,2,1205.153,36.0
ch01_00000000011000100.mp4,30450,car,2,1209.653,60.0
ch01_00000000011000100.mp4,30493,car,2,1210.903,51.4
ch01_00000000011000100.mp4,30547,car,2,1212.153,60.0
