sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
32,2593,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,44.9974,900,0.9107,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
33,2593,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,45.9474,919,0.8268,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
34,2944,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,48.4472,969,0.5215,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
35,2944,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,49.2972,986,0.7312,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
36,3027,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,49.4972,990,0.8463,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
37,3027,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,50.1971,1004,0.8085,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
38,3251,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,51.0971,1022,0.8694,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
39,3251,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,51.847,1037,0.837,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
40,3459,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,53.3469,1067,0.8571,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
41,3459,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,55.0468,1101,0.8741,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
42,4038,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,60.4465,1209,0.8704,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
43,4197,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,61.3965,1228,0.8288,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
44,4273,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,62.1464,1243,0.899,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
45,4339,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,62.7464,1255,0.8855,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
46,4273,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,62.7964,1256,0.8271,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
47,4371,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,63.0964,1262,0.8047,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
48,4339,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,63.5464,1271,0.7059,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
49,4341,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,63.9963,1280,0.789,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
50,4897,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,69.696,1394,0.9065,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
51,4897,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,70.9959,1420,0.9353,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
52,5362,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,73.4458,1469,0.7722,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
53,5688,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,79.0455,1581,0.4111,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
54,5764,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,80.2454,1605,0.5204,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
55,5688,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,80.2954,1606,0.8913,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
56,5764,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,81.6953,1634,0.4569,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
57,6636,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,90.3948,1808,0.6942,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
58,6636,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,91.6447,1833,0.8519,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
59,6773,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,92.8947,1858,0.7303,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
60,7135,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,97.0444,1941,0.8872,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
61,7172,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,97.4944,1950,0.7737,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
62,7135,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,97.8444,1957,0.8384,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
63,7495,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,100.1443,2003,0.8414,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
64,7557,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,100.3942,2008,0.5964,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
65,7809,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,102.9941,2060,0.7566,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
66,7844,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,103.2941,2066,0.8055,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
67,7975,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,104.544,2091,0.8115,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
68,8469,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,110.7937,2216,0.7991,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
69,8552,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,111.4436,2229,0.8227,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
70,8572,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,111.5936,2232,0.8832,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
71,8572,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,112.3936,2248,0.8663,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
72,8469,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,112.3936,2248,0.6667,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
73,9730,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,125.4928,2510,0.862,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
74,10031,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,129.3926,2588,0.8539,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
75,10032,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,129.6926,2594,0.7825,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
76,10041,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,129.9426,2599,0.8002,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
77,10074,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,129.9426,2599,0.8425,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
78,10032,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,130.0925,2602,0.869,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
79,10147,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,130.1925,2604,0.799,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
80,10097,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,130.7425,2615,0.5428,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
81,10147,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,130.7925,2616,0.8696,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
82,10041,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,131.3925,2628,0.8096,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
83,10253,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,131.7425,2635,0.8256,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
84,10275,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,131.8924,2638,0.8236,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
85,10390,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,132.9424,2659,0.8774,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
86,10390,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,133.5423,2671,0.8251,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
87,10496,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,134.0923,2682,0.8416,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
88,10496,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,134.5923,2692,0.8598,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
89,10550,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,134.8923,2698,0.8743,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
90,10550,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,135.5422,2711,0.8661,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
91,10744,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,137.4921,2750,0.8785,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
92,10778,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,137.9421,2759,0.7553,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
93,10744,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,138.0421,2761,0.7252,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
94,10778,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,138.5921,2772,0.7618,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
95,11021,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,140.9919,2820,0.7779,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
96,11021,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,141.6419,2833,0.879,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
97,11380,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,145.9416,2919,0.6883,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
98,11431,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,146.3916,2928,0.8047,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
99,11761,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,150.4914,3010,0.8734,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
100,11761,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,151.0913,3022,0.854,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
101,11922,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,152.8912,3058,0.8689,cd6cddd7-6188-40fd-b69e-5114ba716272,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,cff77a8b-32d3-49d0-b3c7-1903abdb8db5,ch01_00000000119000000.mp4,
