sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
934,14195,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,329.1227,6583,0.9136,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
935,14279,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,329.7226,6595,0.8277,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
936,14195,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,330.8225,6617,0.8646,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
937,14279,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,330.8225,6617,0.8738,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
938,14240,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,331.4225,6629,0.8836,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
939,14386,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,332.1724,6644,0.7939,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
940,14402,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,332.8224,6657,0.8408,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
941,14386,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,333.5223,6671,0.6061,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
942,14402,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,334.2223,6685,0.6032,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
943,14441,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,334.4222,6689,0.5546,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
944,14462,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,335.3222,6707,0.8496,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
945,14474,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,335.7221,6715,0.8775,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
946,14441,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,335.8721,6718,0.8749,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
947,14462,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,336.4721,6730,0.8956,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
948,14522,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,336.772,6736,0.8831,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
949,14544,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,337.222,6745,0.7008,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
950,14548,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,337.822,6757,0.9029,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
951,14544,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,338.3219,6767,0.8929,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
952,14599,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,338.7719,6776,0.7837,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
953,14599,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,340.1218,6803,0.8865,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
954,14605,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,340.4217,6809,0.9061,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
955,14689,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,341.0717,6822,0.8884,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
956,14689,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,341.6716,6834,0.8335,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
957,14694,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,341.9216,6839,0.8754,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
958,14708,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,342.0216,6841,0.6616,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
959,13918,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,342.3716,6848,0.89,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
960,14605,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,342.8715,6858,0.9313,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
961,14755,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,343.1215,6863,0.8131,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
962,14708,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,343.9215,6879,0.8923,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
963,14787,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,344.5214,6891,0.8939,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
964,13918,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,345.1713,6904,0.9293,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
965,14756,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,345.8713,6918,0.9024,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
966,14889,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,346.0713,6922,0.8651,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
967,14870,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,346.3213,6927,0.9362,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
968,14889,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,347.0712,6942,0.811,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
969,14870,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,347.6711,6954,0.913,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
970,14965,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,348.6711,6974,0.8913,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
971,14756,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,349.171,6984,0.8934,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
972,14999,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,349.221,6985,0.887,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
973,14965,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,349.321,6987,0.8274,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
974,15028,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,349.321,6987,0.8028,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
975,15046,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,349.871,6998,0.8911,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
976,15035,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,349.921,6999,0.8513,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
977,14999,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,349.9709,7000,0.8629,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
978,15060,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,350.1709,7004,0.9037,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
979,15046,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,350.5709,7012,0.6523,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
980,15082,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,350.6209,7013,0.8941,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
981,15028,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,350.8209,7017,0.8955,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
982,15060,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,350.8709,7018,0.8605,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
983,15105,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,350.8709,7018,0.7224,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
984,15100,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,351.1209,7023,0.9025,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
985,15082,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,351.4208,7029,0.8373,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
986,15035,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,351.4708,7030,0.7238,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
987,15121,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,351.6208,7033,0.8927,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
988,15100,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,351.7208,7035,0.8588,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
989,15121,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,352.2708,7046,0.7518,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
990,15156,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,352.4207,7049,0.8599,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
991,15168,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,352.6707,7054,0.8961,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
992,15169,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,352.6707,7054,0.8504,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
993,15183,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,353.0707,7062,0.8444,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
994,15193,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,353.0707,7062,0.4699,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
995,15192,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,353.2207,7065,0.8975,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
996,15168,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,353.3207,7067,0.8515,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
997,15169,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,353.4207,7069,0.7807,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
998,15203,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,353.4207,7069,0.6727,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
999,15105,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,353.6706,7074,0.8745,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
1000,15229,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,353.7706,7076,0.4406,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
1001,15192,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,353.8206,7077,0.8688,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
1002,15203,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,354.1706,7084,0.6067,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
1003,15299,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,355.7205,7115,0.8883,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
