sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
432,5611,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,254.0333,7621,0.6348,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
433,5641,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,254.9,7647,0.8591,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
434,5610,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,255.1333,7654,0.893,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
435,5614,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,255.1667,7655,0.8906,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
436,5665,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,255.3667,7661,0.8246,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
437,5617,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,255.4,7662,0.8044,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
438,5665,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,256.2333,7687,0.9027,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
439,5617,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,256.2333,7687,0.9066,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
440,5729,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,259.1333,7774,0.8958,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
441,5701,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,259.1333,7774,0.6757,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
442,5746,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,259.6333,7789,0.8957,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
443,5752,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,normal,260.2667,7808,0.7813,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
444,5750,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,260.4,7812,0.4524,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
445,5701,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,260.5333,7816,0.7462,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
446,5752,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,normal,261.7333,7852,0.9126,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
447,5805,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,263.1667,7895,0.8876,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
448,5846,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,264.5333,7936,0.7408,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
449,5838,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,265.2333,7957,0.758,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
450,5847,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,265.3,7959,0.8447,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
451,5850,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,265.5667,7967,0.8796,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
452,5851,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,normal,265.7,7971,0.826,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
453,5884,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,265.7667,7973,0.7944,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
454,5896,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,265.9667,7979,0.537,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
455,5890,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,normal,266.2333,7987,0.7702,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
456,5838,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,266.3667,7991,0.8987,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
457,5851,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,266.7667,8003,0.7809,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
458,5915,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,266.9667,8009,0.7475,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
459,5931,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,266.9667,8009,0.4362,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
460,5896,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,267.1333,8014,0.9039,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
461,5916,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,267.4667,8024,0.8319,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
462,5890,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,normal,267.5667,8027,0.6955,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
463,5915,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,normal,268.0333,8041,0.8899,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
464,5975,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,268.1333,8044,0.5768,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
465,5991,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,268.2667,8048,0.8798,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
466,5975,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,269.5,8085,0.8561,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
467,6021,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,269.6,8088,0.3552,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
468,6018,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,269.7667,8093,0.7868,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
469,6021,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,270.6667,8120,0.9019,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
470,6043,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,270.7,8121,0.3684,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
471,6044,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,270.9,8127,0.4191,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
472,6066,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,271.8,8154,0.7905,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
473,6064,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,271.9,8157,0.8912,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
474,6065,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,271.9,8157,0.8918,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
475,6061,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,normal,272.0667,8162,0.9297,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
476,6066,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,273.0,8190,0.9016,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
477,6104,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,273.3,8199,0.7353,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
478,6043,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,273.3333,8200,0.8991,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
479,6106,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,274.0333,8221,0.9004,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
480,6104,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,274.5,8235,0.896,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
481,6132,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,275.2,8256,0.9002,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
482,6137,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,275.3667,8261,0.895,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
483,6152,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,276.3667,8291,0.8876,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
484,6166,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,276.5333,8296,0.7352,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
485,6172,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,277.1333,8314,0.8982,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
486,6166,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,277.7667,8333,0.8907,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
487,6189,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,278.9333,8368,0.8744,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
488,6209,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,normal,279.8333,8395,0.8664,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
489,6220,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,281.2333,8437,0.8664,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
490,6278,bus,5bus,5Bus,Bus,5,Bus,5Bus,1,Line 1,normal,284.8333,8545,0.8656,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
491,6275,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,284.9,8547,0.8912,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
492,6278,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,normal,285.9,8577,0.927,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
493,6316,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,287.0,8610,0.593,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
494,6314,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,287.3,8619,0.8723,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
495,6314,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,normal,288.1667,8645,0.8497,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
496,6409,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,290.3667,8711,0.8918,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
497,6403,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,292.0333,8761,0.9072,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
498,6465,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,292.2333,8767,0.8981,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
499,6403,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,293.5,8805,0.8624,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
500,6521,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,294.6667,8840,0.8999,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
501,6522,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,294.6667,8840,0.8875,2f1d75c4-50bd-4d94-b812-3c10ed680d7c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,667a6e8d-eeae-423b-a882-df6b1ad33d39,10.00 - 11.00.mp4,
