sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
1958,31385,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,1484.1333,44524,0.6128,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1959,31426,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1486.2333,44587,0.8811,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1960,31429,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1486.9667,44609,0.8292,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1961,31434,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1487.2667,44618,0.5396,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1962,31434,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1488.5333,44656,0.8931,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1963,31453,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,1489.6333,44689,0.8557,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1964,31471,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1491.2,44736,0.7469,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1965,31453,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,1491.7333,44752,0.6852,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1966,31481,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,1492.5,44775,0.4245,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1967,31491,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1492.7333,44782,0.8826,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1968,31510,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,1493.1333,44794,0.9058,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1969,31566,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1494.1667,44825,0.891,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1970,31481,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,normal,1494.5,44835,0.8452,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1971,31575,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1494.6667,44840,0.3454,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1972,31574,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1495.1667,44855,0.8883,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1973,31510,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,1495.2333,44857,0.5954,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1974,31612,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1496.1,44883,0.8324,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1975,31575,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1496.1333,44884,0.8933,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1976,31634,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,1496.9333,44908,0.546,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1977,31612,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1497.6667,44930,0.7932,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1978,31634,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,normal,1498.8,44964,0.8761,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1979,31725,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1501.8333,45055,0.8759,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1980,31762,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1504.4,45132,0.8413,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1981,31783,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1505.2333,45157,0.8202,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1982,31860,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1507.9667,45239,0.8827,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1983,31863,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,1508.4667,45254,0.622,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1984,31863,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,normal,1510.7667,45323,0.7292,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1985,31881,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,1510.7667,45323,0.6087,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1986,31892,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,normal,1513.0333,45391,0.8801,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1987,31917,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1514.5,45435,0.6651,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1988,31971,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1517.6667,45530,0.8889,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1989,31973,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1518.1,45543,0.8805,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1990,31971,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1518.7667,45563,0.3167,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1991,31987,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1519.1667,45575,0.8926,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1992,31985,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1519.3,45579,0.8889,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1993,31984,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1519.9,45597,0.9,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1994,31994,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,1520.0,45600,0.3052,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1995,32012,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1520.6333,45619,0.4455,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1996,32012,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1522.0333,45661,0.8955,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1997,31994,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,1522.0667,45662,0.9039,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1998,32031,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1523.2,45696,0.8895,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
1999,32037,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1523.2667,45698,0.8529,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2000,32033,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,opposite,1523.7333,45712,0.8782,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2001,32038,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1524.2333,45727,0.8823,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2002,32045,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1524.3333,45730,0.8874,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2003,32068,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1524.6667,45740,0.279,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2004,32039,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,1524.8,45744,0.6812,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2005,32075,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1525.2667,45758,0.8833,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2006,32033,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,1525.8333,45775,0.8564,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2007,32068,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1526.0333,45781,0.8864,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2008,32087,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1526.0667,45782,0.4052,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2009,32102,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1526.8333,45805,0.5609,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2010,32087,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1527.2333,45817,0.9026,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2011,32114,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1527.6667,45830,0.5623,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2012,32102,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1528.3,45849,0.8809,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2013,32133,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1528.7333,45862,0.3753,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2014,32110,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,1528.8667,45866,0.6044,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2015,32039,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,1528.9,45867,0.8784,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2016,32114,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1528.9333,45868,0.8806,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2017,32165,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1530.0,45900,0.7273,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2018,32133,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1530.0667,45902,0.9029,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2019,32182,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1531.4,45942,0.8839,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2020,32165,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1531.6667,45950,0.8952,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2021,32205,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,normal,1532.2333,45967,0.2844,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2022,32110,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,1532.4667,45974,0.8406,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2023,32205,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,normal,1533.3667,46001,0.8588,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2024,32304,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1536.2667,46088,0.8886,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2025,32353,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,opposite,1538.2333,46147,0.9002,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2026,32353,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,1539.5667,46187,0.3906,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
2027,32395,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,1539.6,46188,0.2962,9bf8f24a-8c6c-4150-9642-6e78d0fc84a2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,9f9904f7-122b-4cb5-946b-5ad056869605,07.00 - 08.00.mp4,
