sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
7476,138128,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2498.7122,49978,0.7842,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7477,138161,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2498.7122,49978,0.6379,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7478,138125,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2498.9621,49983,0.8019,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7479,138074,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4pickupmicro,1,Line 1,normal,2499.4121,49992,0.8796,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7480,138221,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2499.4621,49993,0.8779,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7481,138222,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2499.4621,49993,0.8917,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7482,138227,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2499.7121,49998,0.8083,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7483,138232,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2499.7621,49999,0.9013,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7484,138254,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2500.112,50006,0.8842,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7485,138222,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2500.162,50007,0.8579,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7486,138221,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2500.262,50009,0.6924,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7487,138258,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2500.562,50015,0.5471,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7488,138283,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2500.912,50022,0.8226,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7489,138284,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2501.062,50025,0.8762,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7490,138276,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2501.112,50026,0.874,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7491,138328,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2501.7619,50039,0.8947,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7492,138329,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2501.7619,50039,0.858,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7493,138283,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2501.8619,50041,0.814,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7494,138284,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2502.0119,50044,0.8413,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7495,138349,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2502.2619,50049,0.8955,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7496,138366,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2502.4619,50053,0.871,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7497,138328,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2502.4619,50053,0.8444,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7498,138329,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2502.5619,50055,0.814,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7499,138370,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2502.6619,50057,0.8876,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7500,138349,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2503.0118,50064,0.8255,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7501,138273,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,2,Line 2,normal,2503.2118,50068,0.9154,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7502,138366,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2503.2618,50069,0.8219,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7503,138396,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2503.4118,50072,0.8759,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7504,138370,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2503.4618,50073,0.7766,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7505,138424,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2503.8618,50081,0.8995,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7506,138396,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2504.1617,50087,0.8289,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7507,138424,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2504.6117,50096,0.8681,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7508,138273,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,1,Line 1,normal,2504.6617,50097,0.931,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7509,138475,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2504.9617,50103,0.8535,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7510,138475,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2506.0616,50125,0.8398,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7511,138522,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2506.5116,50134,0.9092,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7512,138555,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2506.8615,50141,0.8932,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7513,138574,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2507.3615,50151,0.9042,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7514,138555,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2507.7115,50158,0.8372,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7515,138540,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6tr_2sumbu,2,Line 2,normal,2507.7615,50159,0.7873,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7516,138522,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2507.8115,50160,0.9249,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7517,138606,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2508.3114,50170,0.8278,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7518,138574,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2508.3114,50170,0.841,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7519,138545,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2508.5114,50174,0.7395,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7520,138619,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2508.6614,50177,0.8727,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7521,138558,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2508.9114,50182,0.8534,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7522,138540,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6tr_2sumbu,1,Line 1,normal,2509.0114,50184,0.9172,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7523,138631,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2509.1114,50186,0.6091,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7524,138619,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2509.4613,50193,0.836,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7525,138677,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2510.0113,50204,0.733,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7526,138680,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2510.2613,50209,0.8596,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7527,138666,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2510.6113,50216,0.6662,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7528,138693,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2510.8112,50220,0.8447,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7529,138680,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2511.0612,50225,0.7701,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7530,138670,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2511.9612,50243,0.9341,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7531,138733,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2512.3611,50251,0.7635,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7532,138670,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2512.7611,50259,0.9003,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7533,138733,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2513.0111,50264,0.6008,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7534,138760,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2513.1111,50266,0.903,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7535,138731,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2513.2611,50269,0.8999,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7536,138760,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2513.911,50282,0.8583,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7537,138808,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2515.6109,50316,0.8572,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7538,138731,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2515.7609,50319,0.8547,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7539,138814,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2515.8609,50321,0.8739,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7540,138834,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2516.3608,50331,0.5125,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7541,138786,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2516.6608,50337,0.9275,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7542,138808,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2516.6608,50337,0.7158,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
7543,138851,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2516.7108,50338,0.8015,c9ac499d-8fdb-4a25-b0fa-e154076fb3e3,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b7ee3b60-b60c-4016-9cba-73f1fe41343e,ch01_00000000132000000.mp4,
