sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
72,2002,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,190.0406,3801,0.8672,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
73,2103,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,199.5401,3991,0.859,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
74,2103,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,200.24,4005,0.8347,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
75,2274,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,215.5893,4312,0.8569,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
76,2274,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,216.2892,4326,0.8382,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
77,2289,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,216.7392,4335,0.7102,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
78,2319,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,219.7891,4396,0.8979,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
79,2319,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,220.339,4407,0.9133,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
80,2333,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,220.839,4417,0.8817,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
81,2333,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,221.639,4433,0.7608,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
82,2578,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,240.1381,4803,0.7791,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
83,2578,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,241.738,4835,0.6719,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
84,2682,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,251.5375,5031,0.5551,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
85,2682,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,normal,252.3375,5047,0.9212,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
86,2746,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,253.8874,5078,0.8398,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
87,2746,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,254.6873,5094,0.6183,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
88,2916,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,269.2366,5385,0.7183,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
89,2916,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,269.8366,5397,0.8664,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
90,2978,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,272.8864,5458,0.752,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
91,3253,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,301.135,6023,0.7807,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
92,3249,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,normal,302.535,6051,0.8357,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
93,3249,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,normal,304.2849,6086,0.9185,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
94,3482,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,322.9339,6459,0.8628,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
95,3481,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,323.0339,6461,0.8764,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
96,3482,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,323.6839,6474,0.845,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
97,3481,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,323.7839,6476,0.8507,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
98,3520,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,325.8838,6518,0.8528,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
99,3571,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,330.5836,6612,0.7378,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
100,3585,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,332.7335,6655,0.8525,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
101,3636,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,336.7833,6736,0.5881,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
102,3636,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,337.3832,6748,0.8617,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
103,3656,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,339.4331,6789,0.8618,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
104,3656,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,340.1831,6804,0.8648,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
105,3669,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,340.5331,6811,0.9321,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
106,3669,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,341.233,6825,0.9163,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
107,3715,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,343.0829,6862,0.9337,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
108,3715,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,343.7829,6876,0.9183,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
109,3760,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,344.4329,6889,0.9156,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
110,3760,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,opposite,345.0828,6902,0.9211,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
111,3903,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,354.4324,7089,0.8847,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
112,3903,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,355.2323,7105,0.8524,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
113,3915,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,355.8823,7118,0.9379,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
114,3915,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,opposite,356.6823,7134,0.924,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
115,3940,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,358.2322,7165,0.7032,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
116,3940,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,360.0321,7201,0.747,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
117,4005,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,366.9318,7339,0.8905,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
118,4005,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,367.4817,7350,0.8522,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
119,4013,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,368.1317,7363,0.8697,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
120,4013,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,369.6316,7393,0.7774,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
121,4243,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,390.8306,7817,0.8271,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
122,4481,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,409.3297,8187,0.9279,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
123,4481,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,409.7796,8196,0.9114,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
124,4566,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,417.5792,8352,0.8777,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
125,4563,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,417.6792,8354,0.7661,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
126,4566,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,418.4292,8369,0.8414,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
127,4563,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,420.4791,8410,0.8688,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
128,4701,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,434.2784,8686,0.6666,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
129,4715,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,434.9784,8700,0.7525,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
130,4744,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,438.2782,8766,0.933,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
131,4744,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,439.0782,8782,0.9108,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
132,4848,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,444.0279,8881,0.921,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
133,5121,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,461.2771,9226,0.8646,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
134,5121,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,462.077,9242,0.9274,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
135,5302,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,472.6265,9453,0.7091,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
136,5304,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,473.1765,9464,0.8072,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
137,5488,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,484.4759,9690,0.6854,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
138,5569,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,490.9256,9819,0.8913,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
139,5569,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,491.8755,9838,0.8564,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
140,5625,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,494.0254,9881,0.8914,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
141,5625,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,494.6254,9893,0.8582,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
142,5642,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,495.3254,9907,0.8675,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
143,5658,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,497.7253,9955,0.8575,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
