sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
69,184,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,49.8964,998,0.8432,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
70,227,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,50.3463,1007,0.6356,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
71,250,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,50.3463,1007,0.8413,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
72,250,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,50.3463,1007,0.8413,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
73,207,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,51.2463,1025,0.789,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
74,289,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,51.6463,1033,0.9016,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
75,363,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,52.0462,1041,0.6715,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
76,364,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,52.0462,1041,0.5595,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
77,358,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,52.3462,1047,0.8868,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
78,402,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,52.6962,1054,0.8578,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
79,289,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,52.7962,1056,0.9325,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
80,432,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,53.0961,1062,0.6298,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
81,358,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,53.1961,1064,0.8639,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
82,402,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,53.4461,1069,0.8517,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
83,432,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,53.8461,1077,0.8175,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
84,556,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,55.296,1106,0.888,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
85,556,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,55.8959,1118,0.8595,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
86,606,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,56.1959,1124,0.8874,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
87,629,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,56.6459,1133,0.8616,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
88,665,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,56.6459,1133,0.7856,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
89,628,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,56.7459,1135,0.8968,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
90,606,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,56.8959,1138,0.7676,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
91,696,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,57.3458,1147,0.8655,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
92,628,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,57.5458,1151,0.8775,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
93,629,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,57.5458,1151,0.8186,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
94,753,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,58.0958,1162,0.5766,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
95,696,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,58.1458,1163,0.8736,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
96,784,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,58.8957,1178,0.929,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
97,851,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,59.5957,1192,0.8652,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
98,784,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,59.7457,1195,0.9246,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
99,899,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,60.2456,1205,0.8787,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
100,851,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,60.4456,1209,0.8594,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
101,938,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,60.6956,1214,0.8962,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
102,955,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,60.7456,1215,0.8662,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
103,899,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,61.0456,1221,0.86,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
104,955,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,61.3955,1228,0.8432,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
105,938,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,61.5455,1231,0.8535,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
106,977,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,61.5455,1231,0.7199,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
107,1013,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,61.9455,1239,0.8897,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
108,1013,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,62.6954,1254,0.8221,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
109,1052,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,62.7454,1255,0.886,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
110,1036,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,62.8454,1257,0.9283,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
111,1110,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,63.2954,1266,0.8883,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
112,1122,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,63.5454,1271,0.8814,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
113,1114,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,63.5954,1272,0.3743,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
114,1036,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,63.6954,1274,0.9118,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
115,1052,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,63.8454,1277,0.6407,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
116,1110,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,64.0454,1281,0.8728,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
117,1166,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,64.3453,1287,0.744,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
118,1238,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,64.8453,1297,0.7919,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
119,1232,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,64.9953,1300,0.88,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
120,1193,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,65.1953,1304,0.891,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
121,1238,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,65.6952,1314,0.5769,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
122,1285,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,65.9452,1319,0.8287,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
123,1278,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,66.0452,1321,0.7223,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
124,1193,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,66.0952,1322,0.8619,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
125,1348,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,66.4952,1330,0.856,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
126,1285,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,66.7952,1336,0.8189,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
127,1395,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,67.2951,1346,0.8955,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
128,1449,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,67.9951,1360,0.8765,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
129,1457,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,67.9951,1360,0.8396,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
130,1395,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,68.0951,1362,0.8523,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
131,1449,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,68.945,1379,0.8152,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
132,1512,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,68.995,1380,0.8813,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
133,1504,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,69.045,1381,0.6111,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
134,1520,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,69.445,1389,0.8576,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
135,1512,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,69.7449,1395,0.7821,a01ef9d5-2945-4bc9-86b9-f4ab7cce3438,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,60c9b0cf-1f1e-4ba0-b5b2-fd5213e1cd0e,ch01_00000000148000000.mp4,
