sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
4199,138548,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1477.4767,29551,0.849,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4200,137968,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1477.5267,29552,0.4284,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4201,138468,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1478.2766,29567,0.7317,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4202,138340,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1478.4766,29571,0.8867,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4203,138548,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1478.5766,29573,0.6046,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4204,138590,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1478.8266,29578,0.8078,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4205,138529,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,1478.9266,29580,0.7923,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4206,138339,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1479.2266,29586,0.7106,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4207,138703,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1479.8766,29599,0.4239,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4208,138770,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1479.8766,29599,0.8124,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4209,138732,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1479.9266,29600,0.7918,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4210,138853,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1480.9765,29621,0.8703,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4211,138923,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1481.2265,29626,0.8589,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4212,138529,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,1481.2765,29627,0.5155,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4213,138994,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1481.9765,29641,0.8052,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4214,138853,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1482.0765,29643,0.7975,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4215,138877,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1482.5764,29653,0.8979,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4216,139045,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1482.6764,29655,0.8833,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4217,139074,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1482.6764,29655,0.8741,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4218,138898,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1483.2264,29666,0.468,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4219,139064,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1483.2764,29667,0.8781,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4220,139074,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1483.5764,29673,0.7481,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4221,139045,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1483.8764,29679,0.7997,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4222,139064,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1484.2264,29686,0.8227,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4223,139234,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1484.3763,29689,0.8336,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4224,139136,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1484.5263,29692,0.9167,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4225,138994,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1484.7763,29697,0.6797,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4226,139293,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1484.9763,29701,0.8549,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4227,139234,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1485.5263,29712,0.541,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4228,139328,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1485.5763,29713,0.8672,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4229,139118,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1485.7263,29716,0.8232,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4230,139293,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1485.7763,29717,0.5725,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4231,139363,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1485.8763,29719,0.8415,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4232,139136,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,opposite,1486.1763,29725,0.7888,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4233,139359,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,1486.5262,29732,0.9192,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4234,139328,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1486.7762,29737,0.8301,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4235,139363,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1486.8762,29739,0.5784,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4236,139487,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,1487.1262,29744,0.9116,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4237,139551,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1488.1762,29765,0.8484,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4238,139359,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,opposite,1488.2762,29767,0.8421,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4239,139613,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1488.7261,29776,0.8573,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4240,139608,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,opposite,1488.9761,29781,0.9208,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4241,139613,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1489.9261,29800,0.3537,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4242,139722,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,1490.0761,29803,0.8739,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4243,139608,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,opposite,1490.676,29815,0.4849,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4244,139735,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1491.426,29830,0.7186,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4245,139722,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1491.576,29833,0.7567,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4246,139851,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1491.626,29834,0.8851,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4247,139818,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,1491.676,29835,0.9226,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4248,139813,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1492.4259,29850,0.7906,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4249,139818,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,opposite,1493.4759,29871,0.8389,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4250,140038,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1494.0759,29883,0.5145,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4251,139999,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1494.2759,29887,0.9289,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4252,139851,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1494.8758,29899,0.9207,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4253,140085,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1495.2258,29906,0.8491,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4254,139999,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1495.8258,29918,0.9127,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4255,140008,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1496.3758,29929,0.7236,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4256,140211,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1496.7257,29936,0.6231,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4257,140233,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1496.9757,29941,0.4496,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4258,140201,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1498.3257,29968,0.5885,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4259,140273,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1498.5256,29972,0.561,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4260,140428,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1499.4756,29991,0.5041,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4261,140478,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1500.2256,30006,0.3549,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4262,140427,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1501.0755,30023,0.933,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4263,140728,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1502.9254,30060,0.8213,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4264,140314,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1503.8254,30078,0.9019,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4265,140800,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1504.4753,30091,0.89,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
4266,140427,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1504.5753,30093,0.9017,2b9ad6df-02e3-454a-9ab4-60a16ae5a6ab,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,14bb2fdf-7cb1-4ae2-887f-7091c9a71831,ch01_00000000144000000.mp4,
