sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
71,857,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,15.8991,318,0.8541,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
72,948,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,16.0991,322,0.8587,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
73,983,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,16.199,324,0.8198,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
74,1040,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,16.249,325,0.8872,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
75,737,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,16.349,327,0.8256,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
76,908,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,16.949,339,0.875,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
77,1189,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,16.999,340,0.9342,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
78,1293,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,17.249,345,0.8349,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
79,1058,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,17.549,351,0.9162,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
80,1339,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,17.699,354,0.8915,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
81,1223,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,18.0989,362,0.8106,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
82,1189,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,18.1989,364,0.8611,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
83,1416,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,18.3989,368,0.8842,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
84,1339,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,18.5989,372,0.7062,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
85,1427,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,18.7489,375,0.6941,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
86,1299,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,18.8989,378,0.8173,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
87,1425,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,19.0989,382,0.9327,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
88,1477,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,19.0989,382,0.8788,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
89,1416,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,19.3489,387,0.7892,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
90,1487,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,19.3989,388,0.8784,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
91,955,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,19.5489,391,0.726,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
92,705,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,19.6488,393,0.9121,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
93,1525,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,19.8488,397,0.8956,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
94,1477,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,19.9988,400,0.8603,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
95,1608,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,20.0988,402,0.8568,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
96,1425,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,20.2488,405,0.9058,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
97,1597,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,20.2488,405,0.8205,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
98,1487,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,20.2988,406,0.7525,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
99,1598,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,20.4488,409,0.882,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
100,1635,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,20.4488,409,0.8634,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
101,1558,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,20.4988,410,0.8957,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
102,1475,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,20.4988,410,0.891,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
103,1678,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,20.6488,413,0.499,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
104,1685,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,21.1488,423,0.8932,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
105,1711,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,21.1988,424,0.8819,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
106,1597,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,21.1988,424,0.5529,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
107,1598,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,21.3987,428,0.8301,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
108,1731,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,21.5487,431,0.8972,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
109,1558,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,21.6487,433,0.9181,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
110,1785,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,21.9487,439,0.864,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
111,1685,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,22.1487,443,0.8046,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
112,1559,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,22.4487,449,0.7641,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
113,1863,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,22.6487,453,0.9301,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
114,1785,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,22.8987,458,0.813,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
115,1864,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,23.1986,464,0.7118,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
116,1965,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,23.5986,472,0.8871,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
117,1863,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,23.7486,475,0.8786,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
118,2005,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,24.2486,485,0.8783,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
119,2018,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,24.4986,490,0.8495,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
120,1965,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,24.5486,491,0.816,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
121,1980,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,24.6486,493,0.9045,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
122,2005,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,25.2985,506,0.8298,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
123,2090,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,25.9485,519,0.6466,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
124,1985,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,26.1485,523,0.8933,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
125,2018,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,26.5484,531,0.9035,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
126,2122,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,26.5984,532,0.8702,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
127,955,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,26.6484,533,0.7066,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
128,2159,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,27.9484,559,0.8548,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
129,2297,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,28.3483,567,0.3923,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
130,2481,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,29.0983,582,0.8788,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
131,1864,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,29.3483,587,0.7624,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
132,2481,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,29.6983,594,0.8706,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
133,2122,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,29.7483,595,0.6929,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
134,2301,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,29.8482,597,0.8561,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
135,2424,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,29.9982,600,0.9078,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
136,2521,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,30.3982,608,0.8904,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
137,2424,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,31.2982,626,0.8386,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
138,2589,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,31.7481,635,0.7495,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
139,2521,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,31.7981,636,0.8352,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
140,2598,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,31.7981,636,0.8947,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
141,2522,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,31.9981,640,0.8031,47b65d9d-8caa-4b75-920b-9e41dcbf302d,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b07a3298-113b-4762-a31f-8a1cf2e04bde,ch01_00000000131000000.mp4,
