track_id,Detected Type,Class Code,Class Label,Direction,Confidence,line1_time_s,line2_time_s,dt_s,speed_kph
68,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.3%,3.6,3.85,0.25,72.0
69,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.4%,3.6,3.85,0.25,72.0
85,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,4.4,4.55,0.15,120.0
72,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.4%,4.55,4.9,0.35,51.4
94,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,5.1,5.3,0.2,90.0
120,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.1%,5.7,5.9,0.2,90.0
130,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.8%,6.4,6.65,0.25,72.0
235,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.9%,10.949,11.399,0.45,40.0
226,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.9%,10.999,11.399,0.4,45.0
246,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.5%,11.799,12.049,0.25,72.0
299,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.6%,13.949,14.249,0.3,60.0
306,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.8%,14.349,14.649,0.3,60.0
321,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.5%,15.349,15.649,0.3,60.0
354,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.0%,16.249,16.449,0.2,90.0
349,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.2%,16.549,16.799,0.25,72.0
377,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.0%,17.849,18.049,0.2,90.0
404,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.3%,19.399,19.649,0.25,72.0
462,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,21.099,21.299,0.2,90.0
435,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.2%,21.299,21.749,0.45,40.0
573,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,24.798,24.998,0.2,90.0
601,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.4%,25.948,26.098,0.15,120.0
621,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.9%,26.948,27.248,0.3,60.0
658,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.4%,28.498,28.698,0.2,90.0
693,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.7%,31.148,31.398,0.25,72.0
741,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.8%,33.648,33.948,0.3,60.0
768,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.0%,34.648,34.898,0.25,72.0
769,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.9%,35.048,35.348,0.3,60.0
827,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.0%,36.148,36.398,0.25,72.0
837,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.0%,36.348,36.598,0.25,72.0
860,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.6%,37.048,37.297,0.25,72.0
856,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,85.1%,37.998,38.447,0.45,40.0
920,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.0%,38.697,38.947,0.25,72.0
963,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.3%,39.447,39.647,0.2,90.0
953,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.0%,39.597,39.897,0.3,60.0
998,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.2%,41.447,41.647,0.2,90.0
1046,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.9%,42.497,42.697,0.2,90.0
1063,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.4%,43.597,43.797,0.2,90.0
1103,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.8%,45.247,45.447,0.2,90.0
1109,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.6%,46.197,46.497,0.3,60.0
1162,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.2%,47.547,47.797,0.25,72.0
1185,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.3%,47.997,48.197,0.2,90.0
1187,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,48.347,48.597,0.25,72.0
1212,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.3%,49.047,49.297,0.25,72.0
1249,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.7%,50.147,50.397,0.25,72.0
1296,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.8%,50.997,51.147,0.15,120.0
1285,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.3%,51.297,51.547,0.25,72.0
1319,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.1%,52.897,53.346,0.45,40.0
1360,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.8%,53.096,53.346,0.25,72.0
1401,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.0%,54.496,54.746,0.25,72.0
1422,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.1%,54.946,55.196,0.25,72.0
1424,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.2%,55.146,55.646,0.5,36.0
1447,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.6%,55.596,55.796,0.2,90.0
1443,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.9%,56.096,56.396,0.3,60.0
1501,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.9%,57.146,57.446,0.3,60.0
1513,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.3%,57.646,57.946,0.3,60.0
1529,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.2%,58.296,58.596,0.3,60.0
1527,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,58.696,58.946,0.25,72.0
1543,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.8%,58.846,59.096,0.25,72.0
1559,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.8%,59.196,59.446,0.25,72.0
1586,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.5%,60.346,60.646,0.3,60.0
1589,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,60.696,60.996,0.3,60.0
1596,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.2%,60.696,60.946,0.25,72.0
1618,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.9%,61.546,61.846,0.3,60.0
1623,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.2%,61.796,62.046,0.25,72.0
1640,Car / Sedan,2,Sedan / jeep / station wagon,opposite,81.0%,62.396,62.646,0.25,72.0
1727,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.6%,65.696,65.946,0.25,72.0
1744,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.2%,66.096,66.296,0.2,90.0
1735,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.2%,66.196,66.596,0.4,45.0
1797,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.0%,68.746,68.996,0.25,72.0
1816,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.5%,69.245,69.395,0.15,120.0
1825,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.9%,69.545,69.795,0.25,72.0
1862,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.9%,70.695,70.945,0.25,72.0
1885,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.2%,71.095,71.295,0.2,90.0
1875,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.9%,71.245,71.545,0.3,60.0
1928,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.6%,72.445,72.595,0.15,120.0
1915,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.4%,72.545,72.795,0.25,72.0
1929,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.1%,73.045,73.245,0.2,90.0
1958,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.4%,73.445,73.595,0.15,120.0
1959,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,74.045,74.295,0.25,72.0
1981,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.7%,74.845,75.245,0.4,45.0
2006,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.3%,75.345,75.545,0.2,90.0
2012,Car / Sedan,2,Sedan / jeep / station wagon,opposite,80.4%,75.945,76.145,0.2,90.0
2024,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.3%,76.145,76.345,0.2,90.0
2036,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.3%,76.495,76.845,0.35,51.4
2059,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.5%,77.395,77.645,0.25,72.0
2091,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,77.895,78.145,0.25,72.0
2107,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.5%,78.845,79.095,0.25,72.0
2148,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,80.245,80.495,0.25,72.0
2156,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.9%,80.245,80.495,0.25,72.0
2188,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.6%,81.045,81.345,0.3,60.0
2155,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.7%,81.845,82.095,0.25,72.0
2219,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.7%,82.295,82.545,0.25,72.0
2251,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.7%,83.144,83.344,0.2,90.0
2255,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.9%,83.294,83.644,0.35,51.4
2264,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.9%,83.945,84.245,0.3,60.0
2277,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.1%,84.494,84.794,0.3,60.0
2284,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,84.794,85.094,0.3,60.0
2304,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.9%,85.894,86.144,0.25,72.0
2342,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.2%,87.194,87.494,0.3,60.0
2376,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.0%,88.594,88.844,0.25,72.0
2422,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,93.6%,90.894,91.194,0.3,60.0
2473,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.1%,92.494,92.844,0.35,51.4
2514,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.9%,93.294,93.594,0.3,60.0
2565,Car / Sedan,2,Sedan / jeep / station wagon,opposite,79.3%,95.044,95.344,0.3,60.0
2561,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.0%,95.194,95.594,0.4,45.0
2586,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.5%,96.094,96.444,0.35,51.4
2697,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.4%,99.593,99.893,0.3,60.0
2706,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.7%,99.893,100.193,0.3,60.0
2728,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.0%,101.693,101.993,0.3,60.0
2784,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.8%,102.793,103.093,0.3,60.0
2802,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,92.3%,103.693,103.943,0.25,72.0
2826,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.8%,104.093,104.343,0.25,72.0
2833,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,92.7%,105.043,105.343,0.3,60.0
2885,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.4%,106.443,106.743,0.3,60.0
2907,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.8%,107.293,107.543,0.25,72.0
2941,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.6%,108.443,108.743,0.3,60.0
2924,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.7%,108.493,108.943,0.45,40.0
2960,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,92.1%,109.643,109.893,0.25,72.0
2986,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.3%,109.943,110.293,0.35,51.4
3006,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.3%,110.343,110.643,0.3,60.0
3108,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.5%,114.442,114.842,0.4,45.0
3112,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.5%,114.742,115.042,0.3,60.0
3110,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,91.3%,114.992,115.392,0.4,45.0
3183,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,75.9%,117.192,117.542,0.35,51.4
3221,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,86.1%,118.742,119.042,0.3,60.0
3230,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.9%,118.992,119.292,0.3,60.0
3244,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.7%,119.042,119.342,0.3,60.0
3284,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.9%,120.492,120.792,0.3,60.0
3298,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.7%,121.142,121.442,0.3,60.0
3323,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.0%,122.892,123.192,0.3,60.0
3380,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.7%,125.442,125.742,0.3,60.0
3387,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.7%,125.792,126.092,0.3,60.0
3430,Car / Sedan,2,Sedan / jeep / station wagon,opposite,72.8%,127.442,127.742,0.3,60.0
3448,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.9%,127.992,128.292,0.3,60.0
3486,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.7%,129.691,129.991,0.3,60.0
3528,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.4%,130.341,130.591,0.25,72.0
3565,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.7%,131.141,131.441,0.3,60.0
3552,Car / Sedan,2,Sedan / jeep / station wagon,opposite,80.6%,131.241,131.541,0.3,60.0
3561,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.4%,131.441,131.691,0.25,72.0
3576,Car / Sedan,2,Sedan / jeep / station wagon,opposite,66.8%,131.891,132.241,0.35,51.4
3599,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,84.6%,132.991,133.341,0.35,51.4
3634,Car / Sedan,2,Sedan / jeep / station wagon,opposite,73.0%,134.341,134.691,0.35,51.4
3651,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,134.691,135.041,0.35,51.4
3657,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.2%,135.041,135.341,0.3,60.0
3667,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.6%,135.241,135.591,0.35,51.4
3674,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.2%,135.441,135.741,0.3,60.0
3717,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.0%,136.241,136.591,0.35,51.4
3728,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.3%,136.491,136.791,0.3,60.0
3741,Car / Sedan,2,Sedan / jeep / station wagon,opposite,94.0%,137.141,137.541,0.4,45.0
3778,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,92.1%,137.991,138.291,0.3,60.0
3808,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,68.8%,138.441,138.641,0.2,90.0
3817,Car / Sedan,2,Sedan / jeep / station wagon,opposite,44.7%,138.591,138.841,0.25,72.0
3842,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.5%,139.291,139.591,0.3,60.0
3875,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.8%,140.241,140.541,0.3,60.0
3893,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.5%,140.641,140.941,0.3,60.0
3916,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.2%,141.491,141.741,0.25,72.0
3957,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,89.6%,142.591,142.891,0.3,60.0
3968,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.5%,142.941,143.191,0.25,72.0
3972,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.5%,143.541,143.84,0.3,60.0
4021,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.7%,143.94,144.19,0.25,72.0
3999,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.5%,144.19,144.541,0.35,51.4
4036,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.5%,144.99,145.34,0.35,51.4
4063,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.5%,145.74,146.09,0.35,51.4
4099,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,88.7%,146.79,147.09,0.3,60.0
4092,Car / Sedan,2,Sedan / jeep / station wagon,opposite,54.6%,146.84,147.09,0.25,72.0
4120,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.3%,148.04,148.44,0.4,45.0
4122,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.8%,149.04,149.94,0.9,20.0
4153,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.9%,149.49,149.79,0.3,60.0
4203,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.6%,150.84,151.09,0.25,72.0
4200,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,150.89,151.14,0.25,72.0
4220,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.9%,151.99,152.34,0.35,51.4
4267,Bus,5,Bus,opposite,93.8%,155.29,155.64,0.35,51.4
4326,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,90.0%,156.24,156.44,0.2,90.0
4320,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,156.49,156.79,0.3,60.0
4325,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.1%,156.84,157.19,0.35,51.4
4358,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.4%,157.59,157.84,0.25,72.0
4362,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.1%,157.79,158.04,0.25,72.0
4344,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.8%,158.49,158.839,0.35,51.4
4411,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.5%,160.04,160.439,0.4,45.0
4437,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.2%,161.239,161.589,0.35,51.4
4445,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.2%,161.539,161.839,0.3,60.0
4454,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,161.839,162.039,0.2,90.0
4465,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,91.5%,162.639,163.039,0.4,45.0
4473,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.9%,163.189,163.589,0.4,45.0
4504,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.5%,163.889,164.239,0.35,51.4
4491,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.5%,164.089,164.439,0.35,51.4
4520,Car / Sedan,2,Sedan / jeep / station wagon,opposite,81.2%,164.489,164.889,0.4,45.0
4512,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.5%,164.739,165.039,0.3,60.0
4566,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.9%,166.289,166.639,0.35,51.4
4598,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.3%,166.539,166.839,0.3,60.0
4609,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.3%,167.589,167.939,0.35,51.4
4627,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.4%,168.339,168.789,0.45,40.0
4648,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.5%,168.489,168.839,0.35,51.4
4666,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,91.3%,169.639,170.039,0.4,45.0
4679,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.4%,169.739,170.039,0.3,60.0
4702,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.4%,170.789,171.139,0.35,51.4
4707,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,170.789,171.089,0.3,60.0
4748,Car / Sedan,2,Sedan / jeep / station wagon,opposite,79.6%,170.889,171.289,0.4,45.0
4736,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.9%,171.389,171.839,0.45,40.0
4749,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.8%,172.089,172.389,0.3,60.0
4777,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.2%,172.439,172.689,0.25,72.0
4810,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.9%,173.239,173.539,0.3,60.0
4822,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.7%,173.689,173.989,0.3,60.0
4801,3-Axle Truck (Jumbo),7,3-Axle Truck,opposite,90.2%,173.839,174.238,0.4,45.0
4839,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.7%,174.339,174.638,0.3,60.0
4884,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.6%,175.388,175.788,0.4,45.0
4905,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.7%,176.838,177.238,0.4,45.0
4920,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.3%,177.088,177.438,0.35,51.4
4939,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.3%,177.438,177.738,0.3,60.0
4941,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.6%,178.188,178.538,0.35,51.4
4981,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,77.1%,178.488,178.888,0.4,45.0
4964,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,178.738,179.088,0.35,51.4
4975,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.0%,178.888,179.288,0.4,45.0
4990,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.0%,179.438,179.838,0.4,45.0
5014,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.4%,179.988,180.338,0.35,51.4
5039,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,181.088,181.438,0.35,51.4
5041,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,91.2%,181.188,181.588,0.4,45.0
5057,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.8%,181.488,181.738,0.25,72.0
5068,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.3%,182.488,182.888,0.4,45.0
5107,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.8%,182.988,183.288,0.3,60.0
5125,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.7%,183.338,183.738,0.4,45.0
5126,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.5%,183.338,183.688,0.35,51.4
5133,Car / Sedan,2,Sedan / jeep / station wagon,opposite,76.9%,184.038,184.488,0.45,40.0
5151,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.8%,184.138,184.488,0.35,51.4
5180,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,65.7%,185.038,185.388,0.35,51.4
5195,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.6%,185.488,185.838,0.35,51.4
5210,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.3%,186.038,186.338,0.3,60.0
5227,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.6%,187.438,188.038,0.6,30.0
5288,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.7%,187.988,188.338,0.35,51.4
5278,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.2%,188.038,188.438,0.4,45.0
5312,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.3%,188.338,188.638,0.3,60.0
5334,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.0%,188.988,189.338,0.35,51.4
5352,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.7%,189.188,189.588,0.4,45.0
5389,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.9%,190.188,190.537,0.35,51.4
5358,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.0%,190.238,190.837,0.6,30.0
5373,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.3%,190.588,191.037,0.45,40.0
5407,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.8%,191.287,191.687,0.4,45.0
5426,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.5%,191.487,191.987,0.5,36.0
5423,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,71.1%,191.787,192.237,0.45,40.0
5440,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.4%,191.787,192.287,0.5,36.0
5482,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.3%,192.687,193.037,0.35,51.4
5511,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.5%,192.987,193.387,0.4,45.0
5473,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.3%,193.137,193.637,0.5,36.0
5522,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,62.6%,193.837,194.037,0.2,90.0
5526,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,74.8%,194.287,194.637,0.35,51.4
5530,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.8%,194.337,194.937,0.6,30.0
5542,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.0%,194.887,195.287,0.4,45.0
5593,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.1%,195.887,196.237,0.35,51.4
5566,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,90.8%,196.237,196.737,0.5,36.0
5607,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,65.7%,196.237,196.687,0.45,40.0
5603,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.2%,196.637,197.037,0.4,45.0
5599,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.6%,196.687,197.037,0.35,51.4
5629,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.0%,197.087,197.437,0.35,51.4
5592,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.6%,197.487,197.887,0.4,45.0
5653,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.9%,197.737,198.187,0.45,40.0
5626,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.8%,198.187,198.737,0.55,32.7
5673,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,198.237,198.637,0.4,45.0
5670,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.4%,198.437,198.837,0.4,45.0
5742,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.6%,199.037,199.287,0.25,72.0
5704,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,57.2%,199.337,199.787,0.45,40.0
