track_id,Detected Type,Class Code,Class Label,Direction,Confidence,line1_time_s,line2_time_s,dt_s,speed_kph
2,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.2%,0.3,0.75,0.45,40.0
18,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,77.4%,1.75,2.15,0.4,45.0
22,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.1%,1.9,2.3,0.4,45.0
27,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,53.4%,3.55,3.9,0.35,51.4
30,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,77.2%,3.7,4.1,0.4,45.0
38,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,6.65,7.25,0.6,30.0
46,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.8%,7.2,7.6,0.4,45.0
57,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.0%,8.499,9.05,0.55,32.7
62,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.2%,8.999,9.499,0.5,36.0
70,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.8%,9.149,9.55,0.4,45.0
79,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,45.4%,10.499,11.049,0.55,32.7
86,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.3%,11.949,12.499,0.55,32.7
91,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.5%,12.399,12.699,0.3,60.0
107,Car / Sedan,2,Sedan / jeep / station wagon,opposite,44.0%,12.849,13.249,0.4,45.0
99,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.5%,13.649,14.199,0.55,32.7
112,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,14.499,14.999,0.5,36.0
117,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.1%,15.049,15.499,0.45,40.0
121,Car / Sedan,2,Sedan / jeep / station wagon,opposite,33.9%,15.499,15.849,0.35,51.4
129,Car / Sedan,2,Sedan / jeep / station wagon,opposite,51.3%,16.999,17.349,0.35,51.4
133,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.4%,17.849,18.199,0.35,51.4
139,Car / Sedan,2,Sedan / jeep / station wagon,opposite,63.5%,18.199,18.499,0.3,60.0
140,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.0%,20.099,20.499,0.4,45.0
142,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.9%,20.499,20.899,0.4,45.0
149,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.3%,21.199,21.549,0.35,51.4
150,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.6%,21.299,21.649,0.35,51.4
160,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.9%,22.349,22.699,0.35,51.4
162,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,22.699,23.099,0.4,45.0
168,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.6%,24.849,25.299,0.45,40.0
177,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.7%,25.599,25.899,0.3,60.0
178,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.7%,26.698,27.099,0.4,45.0
188,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.6%,27.248,27.599,0.35,51.4
189,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.0%,27.948,28.448,0.5,36.0
194,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.2%,28.748,29.148,0.4,45.0
205,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.3%,32.448,32.848,0.4,45.0
216,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.7%,34.798,35.098,0.3,60.0
221,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.0%,35.748,36.148,0.4,45.0
224,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.8%,40.298,40.848,0.55,32.7
246,Car / Sedan,2,Sedan / jeep / station wagon,opposite,66.0%,44.248,44.547,0.3,60.0
265,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.1%,46.497,46.997,0.5,36.0
267,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.1%,47.347,47.997,0.65,27.7
273,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,90.0%,48.447,48.997,0.55,32.7
285,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.5%,51.697,52.197,0.5,36.0
297,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.1%,56.697,57.047,0.35,51.4
299,Car / Sedan,2,Sedan / jeep / station wagon,opposite,78.8%,58.247,58.647,0.4,45.0
314,Car / Sedan,2,Sedan / jeep / station wagon,opposite,79.8%,60.697,61.097,0.4,45.0
333,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,64.646,65.296,0.65,27.7
335,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.4%,64.796,65.296,0.5,36.0
355,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.0%,66.196,66.646,0.45,40.0
372,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,78.8%,68.646,68.946,0.3,60.0
373,Car / Sedan,2,Sedan / jeep / station wagon,opposite,75.1%,69.246,69.646,0.4,45.0
387,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,92.4%,72.796,73.396,0.6,30.0
397,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,72.4%,75.046,75.546,0.5,36.0
402,Car / Sedan,2,Sedan / jeep / station wagon,opposite,82.4%,76.096,76.546,0.45,40.0
408,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,61.3%,76.946,77.446,0.5,36.0
416,Car / Sedan,2,Sedan / jeep / station wagon,opposite,72.9%,78.546,78.896,0.35,51.4
425,Car / Sedan,2,Sedan / jeep / station wagon,opposite,80.7%,80.945,81.296,0.35,51.4
433,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,82.645,82.995,0.35,51.4
458,Bus,5,Bus,opposite,79.8%,85.045,85.495,0.45,40.0
464,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.3%,86.945,87.245,0.3,60.0
468,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.8%,87.695,88.045,0.35,51.4
477,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,67.6%,90.345,90.945,0.6,30.0
482,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.2%,91.445,91.795,0.35,51.4
490,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.9%,92.695,93.045,0.35,51.4
486,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,92.6%,92.845,93.545,0.7,25.7
502,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,66.7%,93.795,94.645,0.85,21.2
508,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.6%,94.295,94.695,0.4,45.0
507,Car / Sedan,2,Sedan / jeep / station wagon,opposite,70.8%,94.895,95.295,0.4,45.0
522,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,86.5%,96.295,96.645,0.35,51.4
526,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.8%,99.394,100.294,0.9,20.0
534,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,76.3%,100.294,101.094,0.8,22.5
542,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,71.5%,100.694,101.144,0.45,40.0
545,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.4%,102.044,102.494,0.45,40.0
547,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.4%,102.794,103.244,0.45,40.0
548,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.8%,103.544,104.144,0.6,30.0
561,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.4%,105.094,105.444,0.35,51.4
564,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.1%,108.644,109.094,0.45,40.0
568,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.2%,109.194,109.594,0.4,45.0
574,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.2%,109.794,110.194,0.4,45.0
580,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.4%,111.394,111.694,0.3,60.0
591,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.3%,111.744,112.094,0.35,51.4
596,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.3%,112.844,113.344,0.5,36.0
605,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,43.1%,114.194,114.594,0.4,45.0
610,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.8%,115.194,115.594,0.4,45.0
614,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,83.9%,115.394,115.944,0.55,32.7
623,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.0%,116.544,117.094,0.55,32.7
644,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.5%,117.493,117.894,0.4,45.0
641,Car / Sedan,2,Sedan / jeep / station wagon,opposite,82.4%,118.094,118.644,0.55,32.7
643,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.7%,118.843,119.243,0.4,45.0
662,Car / Sedan,2,Sedan / jeep / station wagon,opposite,80.2%,119.293,119.793,0.5,36.0
664,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.3%,119.843,120.293,0.45,40.0
668,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.1%,120.593,121.043,0.45,40.0
674,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.9%,121.593,122.093,0.5,36.0
681,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,64.5%,122.443,122.793,0.35,51.4
680,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.0%,123.393,123.893,0.5,36.0
685,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,78.7%,123.493,123.893,0.4,45.0
687,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,76.5%,124.093,124.543,0.45,40.0
703,Car / Sedan,2,Sedan / jeep / station wagon,opposite,80.9%,125.143,125.643,0.5,36.0
722,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.0%,126.843,127.343,0.5,36.0
725,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,89.3%,127.993,128.543,0.55,32.7
736,Car / Sedan,2,Sedan / jeep / station wagon,opposite,68.6%,129.243,129.643,0.4,45.0
743,Car / Sedan,2,Sedan / jeep / station wagon,opposite,67.8%,129.293,129.843,0.55,32.7
750,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.6%,130.443,130.843,0.4,45.0
758,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.3%,131.543,131.893,0.35,51.4
760,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,91.6%,132.143,132.593,0.45,40.0
769,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.0%,132.693,133.093,0.4,45.0
772,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.2%,133.493,133.993,0.5,36.0
774,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.7%,133.993,134.393,0.4,45.0
782,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,76.2%,135.593,135.993,0.4,45.0
803,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.2%,137.192,137.492,0.3,60.0
801,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.9%,138.092,138.542,0.45,40.0
815,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.1%,138.842,139.242,0.4,45.0
819,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.8%,139.492,139.892,0.4,45.0
843,Bus,5,Bus,opposite,84.5%,144.192,144.542,0.35,51.4
854,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.8%,145.142,145.542,0.4,45.0
869,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.2%,147.342,147.892,0.55,32.7
879,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.8%,147.642,148.042,0.4,45.0
894,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.5%,148.892,149.292,0.4,45.0
897,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.7%,149.042,149.442,0.4,45.0
895,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.4%,150.192,150.892,0.7,25.7
918,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.9%,151.492,151.992,0.5,36.0
928,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,76.9%,151.742,152.092,0.35,51.4
932,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.3%,153.242,153.691,0.45,40.0
935,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,60.6%,154.742,155.341,0.6,30.0
942,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.8%,154.891,155.341,0.45,40.0
952,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.6%,155.691,156.041,0.35,51.4
953,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.4%,156.491,156.941,0.45,40.0
973,Car / Sedan,2,Sedan / jeep / station wagon,opposite,41.4%,158.191,158.591,0.4,45.0
975,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.2%,158.391,158.841,0.45,40.0
993,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.6%,159.141,159.591,0.45,40.0
1003,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.9%,159.591,159.991,0.4,45.0
1007,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.7%,160.741,161.191,0.45,40.0
1024,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.5%,161.191,161.641,0.45,40.0
1030,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,162.441,162.841,0.4,45.0
1027,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.9%,162.691,163.191,0.5,36.0
1033,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,92.4%,163.441,163.891,0.45,40.0
1049,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.0%,165.041,165.441,0.4,45.0
1062,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.4%,166.141,166.691,0.55,32.7
1068,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.3%,166.941,167.491,0.55,32.7
1079,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.6%,168.041,168.541,0.5,36.0
1083,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.5%,169.641,170.041,0.4,45.0
1096,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.0%,172.391,172.74,0.35,51.4
1098,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.2%,174.14,172.49,1.65,10.9
1105,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.2%,175.49,175.94,0.45,40.0
1132,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.0%,178.29,178.79,0.5,36.0
1146,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.5%,179.99,180.34,0.35,51.4
1151,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,86.9%,181.54,182.09,0.55,32.7
1152,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,78.3%,183.14,183.49,0.35,51.4
1160,Car / Sedan,2,Sedan / jeep / station wagon,opposite,80.7%,184.54,184.89,0.35,51.4
1164,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.2%,185.34,185.69,0.35,51.4
1179,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,92.8%,187.79,188.44,0.65,27.7
1196,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.6%,188.64,188.94,0.3,60.0
1206,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,92.4%,189.94,190.54,0.6,30.0
1224,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.7%,191.389,191.839,0.45,40.0
1221,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.2%,192.039,192.689,0.65,27.7
1239,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,88.6%,192.589,193.089,0.5,36.0
1243,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.9%,193.689,194.289,0.6,30.0
1275,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,195.239,195.639,0.4,45.0
1278,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.0%,196.689,197.189,0.5,36.0
1284,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.3%,196.889,197.389,0.5,36.0
1291,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.9%,199.489,199.889,0.4,45.0
1303,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.8%,204.089,204.339,0.25,72.0
1309,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,63.6%,204.839,205.239,0.4,45.0
1320,Car / Sedan,2,Sedan / jeep / station wagon,opposite,71.7%,207.939,208.189,0.25,72.0
1353,Car / Sedan,2,Sedan / jeep / station wagon,opposite,64.2%,210.888,211.288,0.4,45.0
1375,Car / Sedan,2,Sedan / jeep / station wagon,opposite,78.1%,215.588,215.838,0.25,72.0
1383,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,76.6%,217.288,217.638,0.35,51.4
1395,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.0%,220.638,221.038,0.4,45.0
1416,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.5%,227.387,227.687,0.3,60.0
1456,Car / Sedan,2,Sedan / jeep / station wagon,opposite,46.8%,233.487,233.837,0.35,51.4
1464,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.7%,233.737,234.137,0.4,45.0
1469,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.9%,235.137,235.637,0.5,36.0
1475,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.9%,235.887,236.237,0.35,51.4
1477,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.8%,236.487,236.837,0.35,51.4
1482,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.0%,236.687,237.087,0.4,45.0
1481,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.4%,237.287,237.737,0.45,40.0
1491,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.5%,238.287,238.687,0.4,45.0
1502,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.7%,238.387,238.737,0.35,51.4
1520,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.3%,239.837,240.287,0.45,40.0
1514,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,47.5%,240.037,240.487,0.45,40.0
1540,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,64.9%,241.887,242.487,0.6,30.0
1548,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.1%,242.237,242.687,0.45,40.0
1556,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.7%,242.537,242.937,0.4,45.0
1570,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.0%,243.087,243.487,0.4,45.0
1583,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,244.137,244.436,0.3,60.0
1577,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,91.4%,244.686,245.087,0.4,45.0
1585,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.9%,245.486,245.986,0.5,36.0
1603,Car / Sedan,2,Sedan / jeep / station wagon,opposite,82.7%,246.386,246.936,0.55,32.7
1608,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.8%,247.436,247.786,0.35,51.4
1631,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.5%,249.486,249.836,0.35,51.4
1637,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,250.086,250.436,0.35,51.4
1649,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.7%,251.986,252.336,0.35,51.4
1652,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.7%,252.436,252.786,0.35,51.4
1657,Car / Sedan,2,Sedan / jeep / station wagon,opposite,79.7%,253.286,253.636,0.35,51.4
1670,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.6%,255.136,255.536,0.4,45.0
1679,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.4%,256.586,256.936,0.35,51.4
1690,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.8%,257.286,257.586,0.3,60.0
1692,Car / Sedan,2,Sedan / jeep / station wagon,opposite,76.5%,258.086,258.486,0.4,45.0
1700,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,77.7%,258.436,258.786,0.35,51.4
1704,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.1%,259.286,259.636,0.35,51.4
1723,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,90.9%,262.586,262.885,0.3,60.0
1728,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.1%,262.685,263.086,0.4,45.0
1737,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.6%,263.185,263.536,0.35,51.4
1746,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.7%,265.535,265.935,0.4,45.0
1761,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.0%,267.035,267.385,0.35,51.4
1758,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.2%,267.185,267.585,0.4,45.0
1766,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.6%,267.785,268.085,0.3,60.0
1772,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,88.8%,268.735,269.085,0.35,51.4
1782,Car / Sedan,2,Sedan / jeep / station wagon,opposite,69.3%,269.935,270.235,0.3,60.0
1789,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.5%,271.635,271.935,0.3,60.0
1795,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.3%,272.235,272.585,0.35,51.4
1810,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.2%,273.635,273.935,0.3,60.0
1814,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.6%,274.685,275.085,0.4,45.0
1823,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,68.2%,275.735,276.185,0.45,40.0
1840,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.5%,277.335,277.735,0.4,45.0
1858,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.6%,279.185,279.585,0.4,45.0
1868,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.0%,279.835,280.284,0.45,40.0
1864,Car / Sedan,2,Sedan / jeep / station wagon,opposite,71.0%,280.034,280.485,0.45,40.0
1873,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,90.9%,281.784,282.234,0.45,40.0
1881,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,76.3%,282.534,282.934,0.4,45.0
1886,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.8%,282.534,282.934,0.4,45.0
1889,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.3%,284.184,284.784,0.6,30.0
1897,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.6%,284.734,285.284,0.55,32.7
1898,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.0%,284.934,285.534,0.6,30.0
1904,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,77.0%,284.984,285.584,0.6,30.0
1903,Car / Sedan,2,Sedan / jeep / station wagon,opposite,41.1%,285.484,286.034,0.55,32.7
1909,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.5%,286.134,286.734,0.6,30.0
1919,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,56.9%,286.284,286.734,0.45,40.0
1920,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.7%,286.634,287.134,0.5,36.0
1916,Car / Sedan,2,Sedan / jeep / station wagon,opposite,82.9%,287.484,287.984,0.5,36.0
1933,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,69.6%,287.684,288.284,0.6,30.0
1936,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.1%,288.884,289.334,0.45,40.0
1945,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.8%,290.884,291.434,0.55,32.7
1953,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.3%,292.034,292.484,0.45,40.0
1964,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.5%,293.084,293.434,0.35,51.4
1962,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.9%,293.384,293.834,0.45,40.0
1968,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.7%,294.934,295.334,0.4,45.0
1970,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.7%,295.084,295.484,0.4,45.0
1977,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.9%,296.484,296.884,0.4,45.0
1981,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,297.534,297.934,0.4,45.0
1983,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.5%,297.784,298.183,0.4,45.0
1986,Car / Sedan,2,Sedan / jeep / station wagon,opposite,77.6%,298.584,298.933,0.35,51.4
2004,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.7%,299.933,300.333,0.4,45.0
2002,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.8%,300.033,300.433,0.4,45.0
2013,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.6%,301.683,302.083,0.4,45.0
2017,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.4%,302.683,303.083,0.4,45.0
2016,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.5%,302.833,303.283,0.45,40.0
2039,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.7%,305.483,305.733,0.25,72.0
2043,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.8%,307.683,308.133,0.45,40.0
2050,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.5%,308.233,308.533,0.3,60.0
2058,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.3%,308.583,308.933,0.35,51.4
2082,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.8%,313.083,313.483,0.4,45.0
2096,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.9%,314.283,314.633,0.35,51.4
2104,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.6%,315.333,315.683,0.35,51.4
2107,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.0%,316.483,317.033,0.55,32.7
2116,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.7%,316.983,317.283,0.3,60.0
2115,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.3%,317.332,317.632,0.3,60.0
2133,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.4%,319.132,319.532,0.4,45.0
2134,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,319.182,319.532,0.35,51.4
2138,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.4%,319.732,319.982,0.25,72.0
2141,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.7%,320.182,320.482,0.3,60.0
2143,Car / Sedan,2,Sedan / jeep / station wagon,opposite,79.7%,320.782,321.182,0.4,45.0
